/root/miniconda3/envs/grade/lib/python3.10/site-packages/torch_geometric/data/in_memory_dataset.py:300: UserWarning: It is not recommended to directly access the internal storage format `data` of an 'InMemoryDataset'. If you are absolutely certain what you are doing, access the internal storage via `InMemoryDataset._data` instead to suppress this warning. Alternatively, you can access stacked individual attributes of every graph via `dataset.{attr_name}`.
  warnings.warn(msg)
/root/autodl-tmp/GREAD/src/function_gread.py:37: UserWarning: nn.init.uniform is now deprecated in favor of nn.init.uniform_.
  uniform(self.b_W, a=-1, b=1)
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'gcn', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 256, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': True, 'add_source': False, 'XN_activation': False, 'm2_mlp': True, 'time': 2.09, 'augment': False, 'method': 'rk4', 'step_size': 0.2, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-gauss', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep-cora-gauss', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([256, 1433])
m1.bias
torch.Size([256])
m11.weight
torch.Size([256, 256])
m11.bias
torch.Size([256])
m12.weight
torch.Size([256, 256])
m12.bias
torch.Size([256])
m2.m21.weight
torch.Size([256, 256])
m2.m21.bias
torch.Size([256])
m2.m22.weight
torch.Size([7, 256])
m2.m22.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([1, 256])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 256])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([256])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 256])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 256])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([256])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([256, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([256])
Epoch: 1, Runtime: 1.3879, Loss: 1.955, forward nfe 44, backward nfe 0, tmp_train: 0.2786, tmp_val: 0.3353, tmp_test: 0.3137, Train: 0.2786, Val: 0.3353, Test: 0.3137, Best time: 2.0900
Epoch: 2, Runtime: 0.2290, Loss: 1.953, forward nfe 132, backward nfe 0, tmp_train: 0.4000, tmp_val: 0.2713, tmp_test: 0.2914, Train: 0.2786, Val: 0.3353, Test: 0.3137, Best time: 2.0900
Epoch: 3, Runtime: 0.2399, Loss: 2.005, forward nfe 220, backward nfe 0, tmp_train: 0.4214, tmp_val: 0.5471, tmp_test: 0.5360, Train: 0.4214, Val: 0.5471, Test: 0.5360, Best time: 2.0900
Epoch: 4, Runtime: 0.2224, Loss: 1.950, forward nfe 308, backward nfe 0, tmp_train: 0.5143, tmp_val: 0.3537, tmp_test: 0.3756, Train: 0.4214, Val: 0.5471, Test: 0.5360, Best time: 2.0900
Epoch: 5, Runtime: 0.2334, Loss: 1.732, forward nfe 396, backward nfe 0, tmp_train: 0.8214, tmp_val: 0.6015, tmp_test: 0.5817, Train: 0.8214, Val: 0.6015, Test: 0.5817, Best time: 2.0900
Epoch: 6, Runtime: 0.2482, Loss: 1.587, forward nfe 484, backward nfe 0, tmp_train: 0.8929, tmp_val: 0.7588, tmp_test: 0.7624, Train: 0.8929, Val: 0.7588, Test: 0.7624, Best time: 2.0900
Epoch: 7, Runtime: 0.2214, Loss: 1.391, forward nfe 572, backward nfe 0, tmp_train: 0.8429, tmp_val: 0.7037, tmp_test: 0.7188, Train: 0.8929, Val: 0.7588, Test: 0.7624, Best time: 2.0900
Epoch: 8, Runtime: 0.2147, Loss: 1.359, forward nfe 660, backward nfe 0, tmp_train: 0.8857, tmp_val: 0.7581, tmp_test: 0.7665, Train: 0.8929, Val: 0.7588, Test: 0.7624, Best time: 2.0900
Epoch: 9, Runtime: 0.2394, Loss: 1.150, forward nfe 748, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.8037, tmp_test: 0.8020, Train: 0.9214, Val: 0.8037, Test: 0.8020, Best time: 2.0900
Epoch: 10, Runtime: 0.2185, Loss: 1.230, forward nfe 836, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.7985, tmp_test: 0.8061, Train: 0.9214, Val: 0.8037, Test: 0.8020, Best time: 2.0900
Epoch: 11, Runtime: 0.2320, Loss: 1.157, forward nfe 924, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7772, tmp_test: 0.7797, Train: 0.9214, Val: 0.8037, Test: 0.8020, Best time: 2.0900
Epoch: 12, Runtime: 0.2205, Loss: 0.945, forward nfe 1012, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7735, tmp_test: 0.7817, Train: 0.9214, Val: 0.8037, Test: 0.8020, Best time: 2.0900
Epoch: 13, Runtime: 0.2225, Loss: 0.919, forward nfe 1100, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7669, tmp_test: 0.7716, Train: 0.9214, Val: 0.8037, Test: 0.8020, Best time: 2.0900
Epoch: 14, Runtime: 0.2470, Loss: 0.775, forward nfe 1188, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7993, tmp_test: 0.7970, Train: 0.9214, Val: 0.8037, Test: 0.8020, Best time: 2.0900
Epoch: 15, Runtime: 0.2425, Loss: 0.805, forward nfe 1276, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8154, tmp_test: 0.8122, Train: 0.9929, Val: 0.8154, Test: 0.8122, Best time: 2.0900
Epoch: 16, Runtime: 0.2136, Loss: 0.924, forward nfe 1364, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7926, tmp_test: 0.7888, Train: 0.9929, Val: 0.8154, Test: 0.8122, Best time: 2.0900
Epoch: 17, Runtime: 0.2298, Loss: 0.718, forward nfe 1452, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7574, tmp_test: 0.7807, Train: 0.9929, Val: 0.8154, Test: 0.8122, Best time: 2.0900
Epoch: 18, Runtime: 0.2419, Loss: 0.765, forward nfe 1540, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7574, tmp_test: 0.7858, Train: 0.9929, Val: 0.8154, Test: 0.8122, Best time: 2.0900
Epoch: 19, Runtime: 0.2095, Loss: 0.648, forward nfe 1628, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7544, tmp_test: 0.7787, Train: 0.9929, Val: 0.8154, Test: 0.8122, Best time: 2.0900
Epoch: 20, Runtime: 0.2274, Loss: 0.681, forward nfe 1716, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7610, tmp_test: 0.7766, Train: 0.9929, Val: 0.8154, Test: 0.8122, Best time: 2.0900
Epoch: 21, Runtime: 0.2305, Loss: 0.658, forward nfe 1804, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7706, tmp_test: 0.7888, Train: 0.9929, Val: 0.8154, Test: 0.8122, Best time: 2.0900
Epoch: 22, Runtime: 0.2220, Loss: 0.656, forward nfe 1892, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7838, tmp_test: 0.7970, Train: 0.9929, Val: 0.8154, Test: 0.8122, Best time: 2.0900
Epoch: 23, Runtime: 0.2491, Loss: 0.728, forward nfe 1980, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7787, tmp_test: 0.7858, Train: 0.9929, Val: 0.8154, Test: 0.8122, Best time: 2.0900
Epoch: 24, Runtime: 0.2431, Loss: 0.629, forward nfe 2068, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7640, tmp_test: 0.7766, Train: 0.9929, Val: 0.8154, Test: 0.8122, Best time: 2.0900
