/root/miniconda3/envs/grade/lib/python3.10/site-packages/torch_geometric/data/in_memory_dataset.py:300: UserWarning: It is not recommended to directly access the internal storage format `data` of an 'InMemoryDataset'. If you are absolutely certain what you are doing, access the internal storage via `InMemoryDataset._data` instead to suppress this warning. Alternatively, you can access stacked individual attributes of every graph via `dataset.{attr_name}`.
  warnings.warn(msg)
/root/autodl-tmp/GREAD/src/function_gread.py:37: UserWarning: nn.init.uniform is now deprecated in favor of nn.init.uniform_.
  uniform(self.b_W, a=-1, b=1)
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'rw', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 64, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': True, 'add_source': False, 'XN_activation': True, 'm2_mlp': True, 'time': 2.08, 'augment': False, 'method': 'euler', 'step_size': 0.25, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-gauss', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep-cora-gauss', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([64, 1433])
m1.bias
torch.Size([64])
m11.weight
torch.Size([64, 64])
m11.bias
torch.Size([64])
m12.weight
torch.Size([64, 64])
m12.bias
torch.Size([64])
m2.m21.weight
torch.Size([64, 64])
m2.m21.bias
torch.Size([64])
m2.m22.weight
torch.Size([7, 64])
m2.m22.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([1, 64])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 64])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([64])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 64])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 64])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([64])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([64])
Epoch: 1, Runtime: 1.1431, Loss: 1.942, forward nfe 9, backward nfe 0, tmp_train: 0.3500, tmp_val: 0.3838, tmp_test: 0.3289, Train: 0.3500, Val: 0.3838, Test: 0.3289, Best time: 2.0800
Epoch: 2, Runtime: 0.0581, Loss: 1.949, forward nfe 27, backward nfe 0, tmp_train: 0.3643, tmp_val: 0.3316, tmp_test: 0.3239, Train: 0.3500, Val: 0.3838, Test: 0.3289, Best time: 2.0800
Epoch: 3, Runtime: 0.1011, Loss: 1.952, forward nfe 45, backward nfe 0, tmp_train: 0.2214, tmp_val: 0.1735, tmp_test: 0.1888, Train: 0.3500, Val: 0.3838, Test: 0.3289, Best time: 2.0800
Epoch: 4, Runtime: 0.0569, Loss: 1.924, forward nfe 63, backward nfe 0, tmp_train: 0.3071, tmp_val: 0.2110, tmp_test: 0.2223, Train: 0.3500, Val: 0.3838, Test: 0.3289, Best time: 2.0800
Epoch: 5, Runtime: 0.0595, Loss: 1.934, forward nfe 81, backward nfe 0, tmp_train: 0.4571, tmp_val: 0.2713, tmp_test: 0.2883, Train: 0.3500, Val: 0.3838, Test: 0.3289, Best time: 2.0800
Epoch: 6, Runtime: 0.0759, Loss: 1.911, forward nfe 99, backward nfe 0, tmp_train: 0.3857, tmp_val: 0.2353, tmp_test: 0.2294, Train: 0.3500, Val: 0.3838, Test: 0.3289, Best time: 2.0800
Epoch: 7, Runtime: 0.0727, Loss: 1.916, forward nfe 117, backward nfe 0, tmp_train: 0.4071, tmp_val: 0.2441, tmp_test: 0.2173, Train: 0.3500, Val: 0.3838, Test: 0.3289, Best time: 2.0800
Epoch: 8, Runtime: 0.0619, Loss: 1.931, forward nfe 135, backward nfe 0, tmp_train: 0.5000, tmp_val: 0.3419, tmp_test: 0.3330, Train: 0.3500, Val: 0.3838, Test: 0.3289, Best time: 2.0800
Epoch: 9, Runtime: 0.0684, Loss: 1.908, forward nfe 153, backward nfe 0, tmp_train: 0.6357, tmp_val: 0.4382, tmp_test: 0.4264, Train: 0.6357, Val: 0.4382, Test: 0.4264, Best time: 2.0800
Epoch: 10, Runtime: 0.0575, Loss: 1.864, forward nfe 171, backward nfe 0, tmp_train: 0.7071, tmp_val: 0.5316, tmp_test: 0.5188, Train: 0.7071, Val: 0.5316, Test: 0.5188, Best time: 2.0800
Epoch: 11, Runtime: 0.0533, Loss: 1.873, forward nfe 189, backward nfe 0, tmp_train: 0.7143, tmp_val: 0.5544, tmp_test: 0.5614, Train: 0.7143, Val: 0.5544, Test: 0.5614, Best time: 2.0800
Epoch: 12, Runtime: 0.0993, Loss: 1.890, forward nfe 207, backward nfe 0, tmp_train: 0.7143, tmp_val: 0.5794, tmp_test: 0.5848, Train: 0.7143, Val: 0.5794, Test: 0.5848, Best time: 2.0800
Epoch: 13, Runtime: 0.0591, Loss: 1.883, forward nfe 225, backward nfe 0, tmp_train: 0.7429, tmp_val: 0.6301, tmp_test: 0.6284, Train: 0.7429, Val: 0.6301, Test: 0.6284, Best time: 2.0800
Epoch: 14, Runtime: 0.0755, Loss: 1.873, forward nfe 243, backward nfe 0, tmp_train: 0.7714, tmp_val: 0.6544, tmp_test: 0.6619, Train: 0.7714, Val: 0.6544, Test: 0.6619, Best time: 2.0800
Epoch: 15, Runtime: 0.0553, Loss: 1.850, forward nfe 261, backward nfe 0, tmp_train: 0.8071, tmp_val: 0.6757, tmp_test: 0.6914, Train: 0.8071, Val: 0.6757, Test: 0.6914, Best time: 2.0800
Epoch: 16, Runtime: 0.0708, Loss: 1.770, forward nfe 279, backward nfe 0, tmp_train: 0.8786, tmp_val: 0.6971, tmp_test: 0.7157, Train: 0.8786, Val: 0.6971, Test: 0.7157, Best time: 2.0800
Epoch: 17, Runtime: 0.0720, Loss: 1.753, forward nfe 297, backward nfe 0, tmp_train: 0.8571, tmp_val: 0.7235, tmp_test: 0.7401, Train: 0.8571, Val: 0.7235, Test: 0.7401, Best time: 2.0800
Epoch: 18, Runtime: 0.0509, Loss: 1.709, forward nfe 315, backward nfe 0, tmp_train: 0.8500, tmp_val: 0.7360, tmp_test: 0.7462, Train: 0.8500, Val: 0.7360, Test: 0.7462, Best time: 2.0800
Epoch: 19, Runtime: 0.0542, Loss: 1.718, forward nfe 333, backward nfe 0, tmp_train: 0.8786, tmp_val: 0.7559, tmp_test: 0.7655, Train: 0.8786, Val: 0.7559, Test: 0.7655, Best time: 2.0800
Epoch: 20, Runtime: 0.0925, Loss: 1.714, forward nfe 351, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.7662, tmp_test: 0.7746, Train: 0.9000, Val: 0.7662, Test: 0.7746, Best time: 2.0800
Epoch: 21, Runtime: 0.0690, Loss: 1.640, forward nfe 369, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.7676, tmp_test: 0.7807, Train: 0.9286, Val: 0.7676, Test: 0.7807, Best time: 2.0800
Epoch: 22, Runtime: 0.0627, Loss: 1.622, forward nfe 387, backward nfe 0, tmp_train: 0.9071, tmp_val: 0.7603, tmp_test: 0.7827, Train: 0.9286, Val: 0.7676, Test: 0.7807, Best time: 2.0800
Epoch: 23, Runtime: 0.0687, Loss: 1.590, forward nfe 405, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.7559, tmp_test: 0.7787, Train: 0.9286, Val: 0.7676, Test: 0.7807, Best time: 2.0800
Epoch: 24, Runtime: 0.0689, Loss: 1.499, forward nfe 423, backward nfe 0, tmp_train: 0.9071, tmp_val: 0.7551, tmp_test: 0.7736, Train: 0.9286, Val: 0.7676, Test: 0.7807, Best time: 2.0800
Epoch: 25, Runtime: 0.0746, Loss: 1.554, forward nfe 441, backward nfe 0, tmp_train: 0.8857, tmp_val: 0.7353, tmp_test: 0.7604, Train: 0.9286, Val: 0.7676, Test: 0.7807, Best time: 2.0800
