/root/miniconda3/envs/grade/lib/python3.10/site-packages/torch_geometric/data/in_memory_dataset.py:300: UserWarning: It is not recommended to directly access the internal storage format `data` of an 'InMemoryDataset'. If you are absolutely certain what you are doing, access the internal storage via `InMemoryDataset._data` instead to suppress this warning. Alternatively, you can access stacked individual attributes of every graph via `dataset.{attr_name}`.
  warnings.warn(msg)
/root/autodl-tmp/GREAD/src/function_gread.py:37: UserWarning: nn.init.uniform is now deprecated in favor of nn.init.uniform_.
  uniform(self.b_W, a=-1, b=1)
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'rw', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 32, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': False, 'add_source': False, 'XN_activation': True, 'm2_mlp': False, 'time': 2.05, 'augment': False, 'method': 'rk4', 'step_size': 0.45, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-gauss', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep-cora-gauss', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([32, 1433])
m1.bias
torch.Size([32])
m2.weight
torch.Size([7, 32])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([1, 32])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 32])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([32])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 32])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 32])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([32])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([32, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([32])
Epoch: 1, Runtime: 1.1619, Loss: 1.946, forward nfe 20, backward nfe 0, tmp_train: 0.6143, tmp_val: 0.3926, tmp_test: 0.3919, Train: 0.6143, Val: 0.3926, Test: 0.3919, Best time: 2.0500
Epoch: 2, Runtime: 0.0887, Loss: 1.893, forward nfe 60, backward nfe 0, tmp_train: 0.8429, tmp_val: 0.6574, tmp_test: 0.6792, Train: 0.8429, Val: 0.6574, Test: 0.6792, Best time: 2.0500
Epoch: 3, Runtime: 0.0737, Loss: 1.819, forward nfe 100, backward nfe 0, tmp_train: 0.8929, tmp_val: 0.6441, tmp_test: 0.6487, Train: 0.8429, Val: 0.6574, Test: 0.6792, Best time: 2.0500
Epoch: 4, Runtime: 0.0781, Loss: 1.709, forward nfe 140, backward nfe 0, tmp_train: 0.8929, tmp_val: 0.6544, tmp_test: 0.6589, Train: 0.8429, Val: 0.6574, Test: 0.6792, Best time: 2.0500
Epoch: 5, Runtime: 0.0833, Loss: 1.587, forward nfe 180, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.6801, tmp_test: 0.6812, Train: 0.9143, Val: 0.6801, Test: 0.6812, Best time: 2.0500
Epoch: 6, Runtime: 0.0811, Loss: 1.454, forward nfe 220, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.7154, tmp_test: 0.7107, Train: 0.9286, Val: 0.7154, Test: 0.7107, Best time: 2.0500
Epoch: 7, Runtime: 0.0838, Loss: 1.340, forward nfe 260, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.7471, tmp_test: 0.7431, Train: 0.9429, Val: 0.7471, Test: 0.7431, Best time: 2.0500
Epoch: 8, Runtime: 0.0760, Loss: 1.220, forward nfe 300, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.7684, tmp_test: 0.7655, Train: 0.9500, Val: 0.7684, Test: 0.7655, Best time: 2.0500
Epoch: 9, Runtime: 0.0820, Loss: 1.119, forward nfe 340, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.7779, tmp_test: 0.7868, Train: 0.9500, Val: 0.7779, Test: 0.7868, Best time: 2.0500
Epoch: 10, Runtime: 0.0791, Loss: 0.964, forward nfe 380, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.7801, tmp_test: 0.7919, Train: 0.9571, Val: 0.7801, Test: 0.7919, Best time: 2.0500
Epoch: 11, Runtime: 0.0777, Loss: 0.840, forward nfe 420, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.7838, tmp_test: 0.7970, Train: 0.9643, Val: 0.7838, Test: 0.7970, Best time: 2.0500
Epoch: 12, Runtime: 0.0881, Loss: 0.796, forward nfe 460, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.7846, tmp_test: 0.8000, Train: 0.9643, Val: 0.7846, Test: 0.8000, Best time: 2.0500
Epoch: 13, Runtime: 0.0759, Loss: 0.710, forward nfe 500, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7904, tmp_test: 0.8061, Train: 0.9714, Val: 0.7904, Test: 0.8061, Best time: 2.0500
Epoch: 14, Runtime: 0.0840, Loss: 0.586, forward nfe 540, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7912, tmp_test: 0.8162, Train: 0.9786, Val: 0.7912, Test: 0.8162, Best time: 2.0500
Epoch: 15, Runtime: 0.0763, Loss: 0.520, forward nfe 580, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.8015, tmp_test: 0.8152, Train: 0.9786, Val: 0.8015, Test: 0.8152, Best time: 2.0500
Epoch: 16, Runtime: 0.0761, Loss: 0.508, forward nfe 620, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7978, tmp_test: 0.8152, Train: 0.9786, Val: 0.8015, Test: 0.8152, Best time: 2.0500
Epoch: 17, Runtime: 0.0790, Loss: 0.403, forward nfe 660, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.8000, tmp_test: 0.8162, Train: 0.9786, Val: 0.8015, Test: 0.8152, Best time: 2.0500
Epoch: 18, Runtime: 0.0762, Loss: 0.453, forward nfe 700, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.8074, tmp_test: 0.8213, Train: 0.9857, Val: 0.8074, Test: 0.8213, Best time: 2.0500
Epoch: 19, Runtime: 0.0861, Loss: 0.364, forward nfe 740, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.8074, tmp_test: 0.8203, Train: 0.9857, Val: 0.8074, Test: 0.8213, Best time: 2.0500
Epoch: 20, Runtime: 0.0750, Loss: 0.293, forward nfe 780, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.8059, tmp_test: 0.8254, Train: 0.9857, Val: 0.8074, Test: 0.8213, Best time: 2.0500
Epoch: 21, Runtime: 0.0743, Loss: 0.350, forward nfe 820, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8044, tmp_test: 0.8254, Train: 0.9857, Val: 0.8074, Test: 0.8213, Best time: 2.0500
Epoch: 22, Runtime: 0.0812, Loss: 0.288, forward nfe 860, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8096, tmp_test: 0.8234, Train: 1.0000, Val: 0.8096, Test: 0.8234, Best time: 2.0500
Epoch: 23, Runtime: 0.0781, Loss: 0.289, forward nfe 900, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8037, tmp_test: 0.8254, Train: 1.0000, Val: 0.8096, Test: 0.8234, Best time: 2.0500
Epoch: 24, Runtime: 0.0804, Loss: 0.320, forward nfe 940, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8051, tmp_test: 0.8254, Train: 1.0000, Val: 0.8096, Test: 0.8234, Best time: 2.0500
