/root/miniconda3/envs/grade/lib/python3.10/site-packages/torch_geometric/data/in_memory_dataset.py:300: UserWarning: It is not recommended to directly access the internal storage format `data` of an 'InMemoryDataset'. If you are absolutely certain what you are doing, access the internal storage via `InMemoryDataset._data` instead to suppress this warning. Alternatively, you can access stacked individual attributes of every graph via `dataset.{attr_name}`.
  warnings.warn(msg)
/root/autodl-tmp/GREAD/src/function_gread.py:37: UserWarning: nn.init.uniform is now deprecated in favor of nn.init.uniform_.
  uniform(self.b_W, a=-1, b=1)
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'gcn', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 256, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': True, 'add_source': False, 'XN_activation': False, 'm2_mlp': False, 'time': 2.29, 'augment': False, 'method': 'euler', 'step_size': 0.30000000000000004, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-gauss', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep-cora-gauss', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([256, 1433])
m1.bias
torch.Size([256])
m11.weight
torch.Size([256, 256])
m11.bias
torch.Size([256])
m12.weight
torch.Size([256, 256])
m12.bias
torch.Size([256])
m2.weight
torch.Size([7, 256])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([1, 256])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 256])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([256])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 256])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 256])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([256])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([256, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([256])
Epoch: 1, Runtime: 1.0471, Loss: 1.959, forward nfe 8, backward nfe 0, tmp_train: 0.8857, tmp_val: 0.6537, tmp_test: 0.6711, Train: 0.8857, Val: 0.6537, Test: 0.6711, Best time: 2.2900
Epoch: 2, Runtime: 0.0803, Loss: 1.735, forward nfe 24, backward nfe 0, tmp_train: 0.8929, tmp_val: 0.6838, tmp_test: 0.7117, Train: 0.8929, Val: 0.6838, Test: 0.7117, Best time: 2.2900
Epoch: 3, Runtime: 0.0729, Loss: 1.390, forward nfe 40, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.7287, tmp_test: 0.7391, Train: 0.9143, Val: 0.7287, Test: 0.7391, Best time: 2.2900
Epoch: 4, Runtime: 0.1059, Loss: 0.843, forward nfe 56, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.8125, tmp_test: 0.8142, Train: 0.9429, Val: 0.8125, Test: 0.8142, Best time: 2.2900
Epoch: 5, Runtime: 0.0715, Loss: 0.375, forward nfe 72, backward nfe 0, tmp_train: 0.8929, tmp_val: 0.6588, tmp_test: 0.6599, Train: 0.9429, Val: 0.8125, Test: 0.8142, Best time: 2.2900
Epoch: 6, Runtime: 0.0758, Loss: 0.537, forward nfe 88, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.7419, tmp_test: 0.7452, Train: 0.9429, Val: 0.8125, Test: 0.8142, Best time: 2.2900
Epoch: 7, Runtime: 0.0767, Loss: 0.341, forward nfe 104, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.7934, tmp_test: 0.7939, Train: 0.9429, Val: 0.8125, Test: 0.8142, Best time: 2.2900
Epoch: 8, Runtime: 0.0821, Loss: 0.425, forward nfe 120, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.7088, tmp_test: 0.7066, Train: 0.9429, Val: 0.8125, Test: 0.8142, Best time: 2.2900
Epoch: 9, Runtime: 0.0829, Loss: 0.222, forward nfe 136, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.6735, tmp_test: 0.6650, Train: 0.9429, Val: 0.8125, Test: 0.8142, Best time: 2.2900
Epoch: 10, Runtime: 0.0758, Loss: 0.193, forward nfe 152, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.6743, tmp_test: 0.6873, Train: 0.9429, Val: 0.8125, Test: 0.8142, Best time: 2.2900
Epoch: 11, Runtime: 0.0793, Loss: 0.271, forward nfe 168, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.6956, tmp_test: 0.7096, Train: 0.9429, Val: 0.8125, Test: 0.8142, Best time: 2.2900
Epoch: 12, Runtime: 0.0823, Loss: 0.148, forward nfe 184, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7191, tmp_test: 0.7127, Train: 0.9429, Val: 0.8125, Test: 0.8142, Best time: 2.2900
Epoch: 13, Runtime: 0.0823, Loss: 0.176, forward nfe 200, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7507, tmp_test: 0.7543, Train: 0.9429, Val: 0.8125, Test: 0.8142, Best time: 2.2900
Epoch: 14, Runtime: 0.0715, Loss: 0.254, forward nfe 216, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7551, tmp_test: 0.7675, Train: 0.9429, Val: 0.8125, Test: 0.8142, Best time: 2.2900
Epoch: 15, Runtime: 0.0943, Loss: 0.355, forward nfe 232, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7176, tmp_test: 0.7340, Train: 0.9429, Val: 0.8125, Test: 0.8142, Best time: 2.2900
Epoch: 16, Runtime: 0.0848, Loss: 0.266, forward nfe 248, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.6993, tmp_test: 0.7056, Train: 0.9429, Val: 0.8125, Test: 0.8142, Best time: 2.2900
Epoch: 17, Runtime: 0.0735, Loss: 0.384, forward nfe 264, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.6353, tmp_test: 0.6467, Train: 0.9429, Val: 0.8125, Test: 0.8142, Best time: 2.2900
Epoch: 18, Runtime: 0.0866, Loss: 0.346, forward nfe 280, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.6338, tmp_test: 0.6426, Train: 0.9429, Val: 0.8125, Test: 0.8142, Best time: 2.2900
Epoch: 19, Runtime: 0.0925, Loss: 0.307, forward nfe 296, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6772, tmp_test: 0.6741, Train: 0.9429, Val: 0.8125, Test: 0.8142, Best time: 2.2900
Epoch: 20, Runtime: 0.0865, Loss: 0.434, forward nfe 312, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7000, tmp_test: 0.6944, Train: 0.9429, Val: 0.8125, Test: 0.8142, Best time: 2.2900
Epoch: 21, Runtime: 0.0850, Loss: 0.290, forward nfe 328, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7051, tmp_test: 0.6934, Train: 0.9429, Val: 0.8125, Test: 0.8142, Best time: 2.2900
Epoch: 22, Runtime: 0.0696, Loss: 0.354, forward nfe 344, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.6904, tmp_test: 0.6832, Train: 0.9429, Val: 0.8125, Test: 0.8142, Best time: 2.2900
Epoch: 23, Runtime: 0.0965, Loss: 0.408, forward nfe 360, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.6853, tmp_test: 0.6904, Train: 0.9429, Val: 0.8125, Test: 0.8142, Best time: 2.2900
Epoch: 24, Runtime: 0.0725, Loss: 0.382, forward nfe 376, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.6610, tmp_test: 0.6558, Train: 0.9429, Val: 0.8125, Test: 0.8142, Best time: 2.2900
