/root/miniconda3/envs/grade/lib/python3.10/site-packages/torch_geometric/data/in_memory_dataset.py:300: UserWarning: It is not recommended to directly access the internal storage format `data` of an 'InMemoryDataset'. If you are absolutely certain what you are doing, access the internal storage via `InMemoryDataset._data` instead to suppress this warning. Alternatively, you can access stacked individual attributes of every graph via `dataset.{attr_name}`.
  warnings.warn(msg)
/root/autodl-tmp/GREAD/src/function_gread.py:37: UserWarning: nn.init.uniform is now deprecated in favor of nn.init.uniform_.
  uniform(self.b_W, a=-1, b=1)
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'rw', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 32, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'sc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': False, 'add_source': False, 'XN_activation': True, 'm2_mlp': False, 'time': 2.35, 'augment': False, 'method': 'rk4', 'step_size': 0.30000000000000004, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-gauss', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep-cora-gauss', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([32, 1433])
m1.bias
torch.Size([32])
m2.weight
torch.Size([7, 32])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 32])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([32])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 32])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([32])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([32, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([32])
Epoch: 1, Runtime: 1.0595, Loss: 1.949, forward nfe 32, backward nfe 0, tmp_train: 0.1643, tmp_val: 0.1044, tmp_test: 0.1289, Train: 0.1643, Val: 0.1044, Test: 0.1289, Best time: 2.3500
Epoch: 2, Runtime: 0.1189, Loss: 1.901, forward nfe 96, backward nfe 0, tmp_train: 0.7571, tmp_val: 0.4015, tmp_test: 0.4274, Train: 0.7571, Val: 0.4015, Test: 0.4274, Best time: 2.3500
Epoch: 3, Runtime: 0.1437, Loss: 1.802, forward nfe 160, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.7176, tmp_test: 0.7249, Train: 0.9500, Val: 0.7176, Test: 0.7249, Best time: 2.3500
Epoch: 4, Runtime: 0.1506, Loss: 1.728, forward nfe 224, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.7412, tmp_test: 0.7421, Train: 0.9571, Val: 0.7412, Test: 0.7421, Best time: 2.3500
Epoch: 5, Runtime: 0.1188, Loss: 1.594, forward nfe 288, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.7404, tmp_test: 0.7431, Train: 0.9571, Val: 0.7412, Test: 0.7421, Best time: 2.3500
Epoch: 6, Runtime: 0.1174, Loss: 1.461, forward nfe 352, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.7382, tmp_test: 0.7472, Train: 0.9571, Val: 0.7412, Test: 0.7421, Best time: 2.3500
Epoch: 7, Runtime: 0.1139, Loss: 1.298, forward nfe 416, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7412, tmp_test: 0.7421, Train: 0.9571, Val: 0.7412, Test: 0.7421, Best time: 2.3500
Epoch: 8, Runtime: 0.1205, Loss: 1.223, forward nfe 480, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7471, tmp_test: 0.7492, Train: 0.9786, Val: 0.7471, Test: 0.7492, Best time: 2.3500
Epoch: 9, Runtime: 0.1410, Loss: 1.079, forward nfe 544, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7507, tmp_test: 0.7533, Train: 0.9857, Val: 0.7507, Test: 0.7533, Best time: 2.3500
Epoch: 10, Runtime: 0.1172, Loss: 0.938, forward nfe 608, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7522, tmp_test: 0.7533, Train: 0.9929, Val: 0.7522, Test: 0.7533, Best time: 2.3500
Epoch: 11, Runtime: 0.1115, Loss: 0.784, forward nfe 672, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7566, tmp_test: 0.7614, Train: 0.9929, Val: 0.7566, Test: 0.7614, Best time: 2.3500
Epoch: 12, Runtime: 0.1212, Loss: 0.715, forward nfe 736, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7669, tmp_test: 0.7746, Train: 0.9929, Val: 0.7669, Test: 0.7746, Best time: 2.3500
Epoch: 13, Runtime: 0.1496, Loss: 0.642, forward nfe 800, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7750, tmp_test: 0.7736, Train: 0.9929, Val: 0.7750, Test: 0.7736, Best time: 2.3500
Epoch: 14, Runtime: 0.1664, Loss: 0.499, forward nfe 864, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7890, tmp_test: 0.7797, Train: 0.9929, Val: 0.7890, Test: 0.7797, Best time: 2.3500
Epoch: 15, Runtime: 0.1344, Loss: 0.510, forward nfe 928, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7934, tmp_test: 0.7878, Train: 0.9929, Val: 0.7934, Test: 0.7878, Best time: 2.3500
Epoch: 16, Runtime: 0.1380, Loss: 0.379, forward nfe 992, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7904, tmp_test: 0.7888, Train: 0.9929, Val: 0.7934, Test: 0.7878, Best time: 2.3500
Epoch: 17, Runtime: 0.1331, Loss: 0.339, forward nfe 1056, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7853, tmp_test: 0.7797, Train: 0.9929, Val: 0.7934, Test: 0.7878, Best time: 2.3500
Epoch: 18, Runtime: 0.1237, Loss: 0.321, forward nfe 1120, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7772, tmp_test: 0.7838, Train: 0.9929, Val: 0.7934, Test: 0.7878, Best time: 2.3500
Epoch: 19, Runtime: 0.1551, Loss: 0.294, forward nfe 1184, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7787, tmp_test: 0.7807, Train: 0.9929, Val: 0.7934, Test: 0.7878, Best time: 2.3500
Epoch: 20, Runtime: 0.1272, Loss: 0.285, forward nfe 1248, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7757, tmp_test: 0.7807, Train: 0.9929, Val: 0.7934, Test: 0.7878, Best time: 2.3500
Epoch: 21, Runtime: 0.1302, Loss: 0.235, forward nfe 1312, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7787, tmp_test: 0.7797, Train: 0.9929, Val: 0.7934, Test: 0.7878, Best time: 2.3500
Epoch: 22, Runtime: 0.1363, Loss: 0.257, forward nfe 1376, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7831, tmp_test: 0.7817, Train: 0.9929, Val: 0.7934, Test: 0.7878, Best time: 2.3500
Epoch: 23, Runtime: 0.1231, Loss: 0.248, forward nfe 1440, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7824, tmp_test: 0.7817, Train: 0.9929, Val: 0.7934, Test: 0.7878, Best time: 2.3500
Epoch: 24, Runtime: 0.1319, Loss: 0.250, forward nfe 1504, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7860, tmp_test: 0.7858, Train: 0.9929, Val: 0.7934, Test: 0.7878, Best time: 2.3500
