/root/miniconda3/envs/grade/lib/python3.10/site-packages/torch_geometric/data/in_memory_dataset.py:300: UserWarning: It is not recommended to directly access the internal storage format `data` of an 'InMemoryDataset'. If you are absolutely certain what you are doing, access the internal storage via `InMemoryDataset._data` instead to suppress this warning. Alternatively, you can access stacked individual attributes of every graph via `dataset.{attr_name}`.
  warnings.warn(msg)
/root/autodl-tmp/GREAD/src/function_gread.py:37: UserWarning: nn.init.uniform is now deprecated in favor of nn.init.uniform_.
  uniform(self.b_W, a=-1, b=1)
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'rw', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 128, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': True, 'add_source': False, 'XN_activation': False, 'm2_mlp': True, 'time': 2.03, 'augment': False, 'method': 'euler', 'step_size': 0.25, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-gat', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([128, 1433])
m1.bias
torch.Size([128])
m11.weight
torch.Size([128, 128])
m11.bias
torch.Size([128])
m12.weight
torch.Size([128, 128])
m12.bias
torch.Size([128])
m2.m21.weight
torch.Size([128, 128])
m2.m21.bias
torch.Size([128])
m2.m22.weight
torch.Size([7, 128])
m2.m22.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([1, 128])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 128])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([128])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 128])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 128])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([128])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([128, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([128])
Epoch: 1, Runtime: 1.2574, Loss: 1.960, forward nfe 9, backward nfe 0, tmp_train: 0.2786, tmp_val: 0.1449, tmp_test: 0.1431, Train: 0.2786, Val: 0.1449, Test: 0.1431, Best time: 2.0300
Epoch: 2, Runtime: 0.2045, Loss: 1.955, forward nfe 27, backward nfe 0, tmp_train: 0.2786, tmp_val: 0.1500, tmp_test: 0.1553, Train: 0.2786, Val: 0.1500, Test: 0.1553, Best time: 2.0300
Epoch: 3, Runtime: 0.2018, Loss: 1.897, forward nfe 45, backward nfe 0, tmp_train: 0.5286, tmp_val: 0.2706, tmp_test: 0.2914, Train: 0.5286, Val: 0.2706, Test: 0.2914, Best time: 2.0300
Epoch: 4, Runtime: 0.2181, Loss: 1.901, forward nfe 63, backward nfe 0, tmp_train: 0.6214, tmp_val: 0.3206, tmp_test: 0.3147, Train: 0.6214, Val: 0.3206, Test: 0.3147, Best time: 2.0300
Epoch: 5, Runtime: 0.2179, Loss: 1.816, forward nfe 81, backward nfe 0, tmp_train: 0.7143, tmp_val: 0.3971, tmp_test: 0.3990, Train: 0.7143, Val: 0.3971, Test: 0.3990, Best time: 2.0300
Epoch: 6, Runtime: 0.1896, Loss: 1.812, forward nfe 99, backward nfe 0, tmp_train: 0.8500, tmp_val: 0.5015, tmp_test: 0.5086, Train: 0.8500, Val: 0.5015, Test: 0.5086, Best time: 2.0300
Epoch: 7, Runtime: 0.2177, Loss: 1.693, forward nfe 117, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.6860, tmp_test: 0.7046, Train: 0.9500, Val: 0.6860, Test: 0.7046, Best time: 2.0300
Epoch: 8, Runtime: 0.2297, Loss: 1.693, forward nfe 135, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.7449, tmp_test: 0.7482, Train: 0.9500, Val: 0.7449, Test: 0.7482, Best time: 2.0300
Epoch: 9, Runtime: 0.2463, Loss: 1.517, forward nfe 153, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.7978, tmp_test: 0.7858, Train: 0.9357, Val: 0.7978, Test: 0.7858, Best time: 2.0300
Epoch: 10, Runtime: 0.2094, Loss: 1.518, forward nfe 171, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.7772, tmp_test: 0.7726, Train: 0.9357, Val: 0.7978, Test: 0.7858, Best time: 2.0300
Epoch: 11, Runtime: 0.2066, Loss: 1.280, forward nfe 189, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.7713, tmp_test: 0.7635, Train: 0.9357, Val: 0.7978, Test: 0.7858, Best time: 2.0300
Epoch: 12, Runtime: 0.2187, Loss: 1.198, forward nfe 207, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7610, tmp_test: 0.7635, Train: 0.9357, Val: 0.7978, Test: 0.7858, Best time: 2.0300
Epoch: 13, Runtime: 0.2120, Loss: 1.325, forward nfe 225, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7434, tmp_test: 0.7492, Train: 0.9357, Val: 0.7978, Test: 0.7858, Best time: 2.0300
Epoch: 14, Runtime: 0.1900, Loss: 1.202, forward nfe 243, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7551, tmp_test: 0.7503, Train: 0.9357, Val: 0.7978, Test: 0.7858, Best time: 2.0300
Epoch: 15, Runtime: 0.2063, Loss: 1.182, forward nfe 261, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7713, tmp_test: 0.7716, Train: 0.9357, Val: 0.7978, Test: 0.7858, Best time: 2.0300
Epoch: 16, Runtime: 0.1936, Loss: 1.093, forward nfe 279, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7640, tmp_test: 0.7635, Train: 0.9357, Val: 0.7978, Test: 0.7858, Best time: 2.0300
Epoch: 17, Runtime: 0.1400, Loss: 1.182, forward nfe 297, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7699, tmp_test: 0.7604, Train: 0.9357, Val: 0.7978, Test: 0.7858, Best time: 2.0300
Epoch: 18, Runtime: 0.2085, Loss: 1.022, forward nfe 315, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7912, tmp_test: 0.7848, Train: 0.9357, Val: 0.7978, Test: 0.7858, Best time: 2.0300
Epoch: 19, Runtime: 0.2172, Loss: 0.768, forward nfe 333, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8051, tmp_test: 0.7939, Train: 0.9929, Val: 0.8051, Test: 0.7939, Best time: 2.0300
Epoch: 20, Runtime: 0.2307, Loss: 0.945, forward nfe 351, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8103, tmp_test: 0.8081, Train: 0.9929, Val: 0.8103, Test: 0.8081, Best time: 2.0300
Epoch: 21, Runtime: 0.2156, Loss: 0.845, forward nfe 369, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8103, tmp_test: 0.8081, Train: 0.9929, Val: 0.8103, Test: 0.8081, Best time: 2.0300
Epoch: 22, Runtime: 0.2043, Loss: 0.940, forward nfe 387, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7904, tmp_test: 0.7756, Train: 0.9929, Val: 0.8103, Test: 0.8081, Best time: 2.0300
Epoch: 23, Runtime: 0.2244, Loss: 0.938, forward nfe 405, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7779, tmp_test: 0.7645, Train: 0.9929, Val: 0.8103, Test: 0.8081, Best time: 2.0300
Epoch: 24, Runtime: 0.2229, Loss: 1.006, forward nfe 423, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7713, tmp_test: 0.7614, Train: 0.9929, Val: 0.8103, Test: 0.8081, Best time: 2.0300
Epoch: 25, Runtime: 0.2159, Loss: 0.800, forward nfe 441, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7669, tmp_test: 0.7645, Train: 0.9929, Val: 0.8103, Test: 0.8081, Best time: 2.0300
