/root/miniconda3/envs/grade/lib/python3.10/site-packages/torch_geometric/data/in_memory_dataset.py:300: UserWarning: It is not recommended to directly access the internal storage format `data` of an 'InMemoryDataset'. If you are absolutely certain what you are doing, access the internal storage via `InMemoryDataset._data` instead to suppress this warning. Alternatively, you can access stacked individual attributes of every graph via `dataset.{attr_name}`.
  warnings.warn(msg)
/root/autodl-tmp/GREAD/src/function_gread.py:37: UserWarning: nn.init.uniform is now deprecated in favor of nn.init.uniform_.
  uniform(self.b_W, a=-1, b=1)
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'rw', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 32, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': True, 'add_source': False, 'XN_activation': True, 'm2_mlp': True, 'time': 2.3000000000000003, 'augment': False, 'method': 'rk4', 'step_size': 0.25, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'bspm', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([32, 1433])
m1.bias
torch.Size([32])
m11.weight
torch.Size([32, 32])
m11.bias
torch.Size([32])
m12.weight
torch.Size([32, 32])
m12.bias
torch.Size([32])
m2.m21.weight
torch.Size([32, 32])
m2.m21.bias
torch.Size([32])
m2.m22.weight
torch.Size([7, 32])
m2.m22.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([1, 32])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 32])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([32])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 32])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 32])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([32])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([32, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([32])
Epoch: 1, Runtime: 1.0899, Loss: 1.972, forward nfe 40, backward nfe 0, tmp_train: 0.1357, tmp_val: 0.0956, tmp_test: 0.0853, Train: 0.1357, Val: 0.0956, Test: 0.0853, Best time: 2.3000
Epoch: 2, Runtime: 0.0886, Loss: 1.955, forward nfe 120, backward nfe 0, tmp_train: 0.1786, tmp_val: 0.1007, tmp_test: 0.0944, Train: 0.1786, Val: 0.1007, Test: 0.0944, Best time: 2.3000
Epoch: 3, Runtime: 0.1037, Loss: 1.948, forward nfe 200, backward nfe 0, tmp_train: 0.3429, tmp_val: 0.1713, tmp_test: 0.1635, Train: 0.3429, Val: 0.1713, Test: 0.1635, Best time: 2.3000
Epoch: 4, Runtime: 0.0855, Loss: 1.936, forward nfe 280, backward nfe 0, tmp_train: 0.3000, tmp_val: 0.1765, tmp_test: 0.2152, Train: 0.3000, Val: 0.1765, Test: 0.2152, Best time: 2.3000
Epoch: 5, Runtime: 0.0853, Loss: 1.936, forward nfe 360, backward nfe 0, tmp_train: 0.2857, tmp_val: 0.1699, tmp_test: 0.2071, Train: 0.3000, Val: 0.1765, Test: 0.2152, Best time: 2.3000
Epoch: 6, Runtime: 0.0973, Loss: 1.938, forward nfe 440, backward nfe 0, tmp_train: 0.2786, tmp_val: 0.2081, tmp_test: 0.2487, Train: 0.2786, Val: 0.2081, Test: 0.2487, Best time: 2.3000
Epoch: 7, Runtime: 0.0861, Loss: 1.951, forward nfe 520, backward nfe 0, tmp_train: 0.3571, tmp_val: 0.3338, tmp_test: 0.3716, Train: 0.3571, Val: 0.3338, Test: 0.3716, Best time: 2.3000
Epoch: 8, Runtime: 0.0838, Loss: 1.967, forward nfe 600, backward nfe 0, tmp_train: 0.4286, tmp_val: 0.4772, tmp_test: 0.4690, Train: 0.4286, Val: 0.4772, Test: 0.4690, Best time: 2.3000
Epoch: 9, Runtime: 0.0824, Loss: 1.946, forward nfe 680, backward nfe 0, tmp_train: 0.4357, tmp_val: 0.5346, tmp_test: 0.5249, Train: 0.4357, Val: 0.5346, Test: 0.5249, Best time: 2.3000
Epoch: 10, Runtime: 0.1020, Loss: 1.936, forward nfe 760, backward nfe 0, tmp_train: 0.4929, tmp_val: 0.5684, tmp_test: 0.5503, Train: 0.4929, Val: 0.5684, Test: 0.5503, Best time: 2.3000
Epoch: 11, Runtime: 0.0853, Loss: 1.928, forward nfe 840, backward nfe 0, tmp_train: 0.5071, tmp_val: 0.5853, tmp_test: 0.5604, Train: 0.5071, Val: 0.5853, Test: 0.5604, Best time: 2.3000
Epoch: 12, Runtime: 0.0874, Loss: 1.928, forward nfe 920, backward nfe 0, tmp_train: 0.5929, tmp_val: 0.6272, tmp_test: 0.5929, Train: 0.5929, Val: 0.6272, Test: 0.5929, Best time: 2.3000
Epoch: 13, Runtime: 0.0874, Loss: 1.941, forward nfe 1000, backward nfe 0, tmp_train: 0.6071, tmp_val: 0.6463, tmp_test: 0.6173, Train: 0.6071, Val: 0.6463, Test: 0.6173, Best time: 2.3000
Epoch: 14, Runtime: 0.0854, Loss: 1.941, forward nfe 1080, backward nfe 0, tmp_train: 0.6286, tmp_val: 0.6228, tmp_test: 0.5817, Train: 0.6071, Val: 0.6463, Test: 0.6173, Best time: 2.3000
Epoch: 15, Runtime: 0.0930, Loss: 1.910, forward nfe 1160, backward nfe 0, tmp_train: 0.6214, tmp_val: 0.5478, tmp_test: 0.5178, Train: 0.6071, Val: 0.6463, Test: 0.6173, Best time: 2.3000
Epoch: 16, Runtime: 0.0843, Loss: 1.914, forward nfe 1240, backward nfe 0, tmp_train: 0.5929, tmp_val: 0.4941, tmp_test: 0.4660, Train: 0.6071, Val: 0.6463, Test: 0.6173, Best time: 2.3000
Epoch: 17, Runtime: 0.0883, Loss: 1.907, forward nfe 1320, backward nfe 0, tmp_train: 0.5929, tmp_val: 0.4603, tmp_test: 0.4294, Train: 0.6071, Val: 0.6463, Test: 0.6173, Best time: 2.3000
Epoch: 18, Runtime: 0.0874, Loss: 1.870, forward nfe 1400, backward nfe 0, tmp_train: 0.6071, tmp_val: 0.4743, tmp_test: 0.4467, Train: 0.6071, Val: 0.6463, Test: 0.6173, Best time: 2.3000
Epoch: 19, Runtime: 0.0880, Loss: 1.878, forward nfe 1480, backward nfe 0, tmp_train: 0.6143, tmp_val: 0.5007, tmp_test: 0.4609, Train: 0.6071, Val: 0.6463, Test: 0.6173, Best time: 2.3000
Epoch: 20, Runtime: 0.0816, Loss: 1.859, forward nfe 1560, backward nfe 0, tmp_train: 0.6286, tmp_val: 0.5382, tmp_test: 0.4904, Train: 0.6071, Val: 0.6463, Test: 0.6173, Best time: 2.3000
Epoch: 21, Runtime: 0.0946, Loss: 1.861, forward nfe 1640, backward nfe 0, tmp_train: 0.6714, tmp_val: 0.5699, tmp_test: 0.5269, Train: 0.6071, Val: 0.6463, Test: 0.6173, Best time: 2.3000
Epoch: 22, Runtime: 0.0891, Loss: 1.863, forward nfe 1720, backward nfe 0, tmp_train: 0.6786, tmp_val: 0.5949, tmp_test: 0.5594, Train: 0.6071, Val: 0.6463, Test: 0.6173, Best time: 2.3000
Epoch: 23, Runtime: 0.0880, Loss: 1.851, forward nfe 1800, backward nfe 0, tmp_train: 0.6929, tmp_val: 0.6059, tmp_test: 0.5807, Train: 0.6071, Val: 0.6463, Test: 0.6173, Best time: 2.3000
Epoch: 24, Runtime: 0.0888, Loss: 1.842, forward nfe 1880, backward nfe 0, tmp_train: 0.7143, tmp_val: 0.6309, tmp_test: 0.6020, Train: 0.6071, Val: 0.6463, Test: 0.6173, Best time: 2.3000
