/root/miniconda3/envs/grade/lib/python3.10/site-packages/torch_geometric/data/in_memory_dataset.py:300: UserWarning: It is not recommended to directly access the internal storage format `data` of an 'InMemoryDataset'. If you are absolutely certain what you are doing, access the internal storage via `InMemoryDataset._data` instead to suppress this warning. Alternatively, you can access stacked individual attributes of every graph via `dataset.{attr_name}`.
  warnings.warn(msg)
/root/autodl-tmp/GREAD/src/function_gread.py:37: UserWarning: nn.init.uniform is now deprecated in favor of nn.init.uniform_.
  uniform(self.b_W, a=-1, b=1)
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'rw', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 64, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'sc', 'use_mlp': False, 'add_source': False, 'XN_activation': False, 'm2_mlp': False, 'time': 2.13, 'augment': False, 'method': 'euler', 'step_size': 0.2, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-gat', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([64, 1433])
m1.bias
torch.Size([64])
m2.weight
torch.Size([7, 64])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([1, 64])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([64])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 64])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([64])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([64])
Epoch: 1, Runtime: 1.0354, Loss: 1.948, forward nfe 11, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.7029, tmp_test: 0.6883, Train: 0.9643, Val: 0.7029, Test: 0.6883, Best time: 2.1300
Epoch: 2, Runtime: 0.1245, Loss: 1.750, forward nfe 33, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7426, tmp_test: 0.7523, Train: 0.9714, Val: 0.7426, Test: 0.7523, Best time: 2.1300
Epoch: 3, Runtime: 0.1595, Loss: 1.535, forward nfe 55, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7324, tmp_test: 0.7472, Train: 0.9714, Val: 0.7426, Test: 0.7523, Best time: 2.1300
Epoch: 4, Runtime: 0.1355, Loss: 1.294, forward nfe 77, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7419, tmp_test: 0.7533, Train: 0.9714, Val: 0.7426, Test: 0.7523, Best time: 2.1300
Epoch: 5, Runtime: 0.1513, Loss: 1.081, forward nfe 99, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7500, tmp_test: 0.7624, Train: 0.9857, Val: 0.7500, Test: 0.7624, Best time: 2.1300
Epoch: 6, Runtime: 0.1503, Loss: 0.840, forward nfe 121, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7603, tmp_test: 0.7726, Train: 0.9929, Val: 0.7603, Test: 0.7726, Best time: 2.1300
Epoch: 7, Runtime: 0.1179, Loss: 0.669, forward nfe 143, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7699, tmp_test: 0.7766, Train: 0.9929, Val: 0.7699, Test: 0.7766, Best time: 2.1300
Epoch: 8, Runtime: 0.1668, Loss: 0.501, forward nfe 165, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7824, tmp_test: 0.7817, Train: 1.0000, Val: 0.7824, Test: 0.7817, Best time: 2.1300
Epoch: 9, Runtime: 0.1450, Loss: 0.398, forward nfe 187, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7882, tmp_test: 0.7868, Train: 0.9929, Val: 0.7882, Test: 0.7868, Best time: 2.1300
Epoch: 10, Runtime: 0.1493, Loss: 0.275, forward nfe 209, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7949, tmp_test: 0.7909, Train: 0.9929, Val: 0.7949, Test: 0.7909, Best time: 2.1300
Epoch: 11, Runtime: 0.1337, Loss: 0.200, forward nfe 231, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.7898, Train: 1.0000, Val: 0.8000, Test: 0.7898, Best time: 2.1300
Epoch: 12, Runtime: 0.1429, Loss: 0.142, forward nfe 253, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7985, tmp_test: 0.7939, Train: 1.0000, Val: 0.8000, Test: 0.7898, Best time: 2.1300
Epoch: 13, Runtime: 0.1263, Loss: 0.116, forward nfe 275, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8015, tmp_test: 0.7898, Train: 1.0000, Val: 0.8015, Test: 0.7898, Best time: 2.1300
Epoch: 14, Runtime: 0.1625, Loss: 0.103, forward nfe 297, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7985, tmp_test: 0.7898, Train: 1.0000, Val: 0.8015, Test: 0.7898, Best time: 2.1300
Epoch: 15, Runtime: 0.1218, Loss: 0.126, forward nfe 319, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8074, tmp_test: 0.7929, Train: 1.0000, Val: 0.8074, Test: 0.7929, Best time: 2.1300
Epoch: 16, Runtime: 0.1627, Loss: 0.095, forward nfe 341, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8088, tmp_test: 0.8010, Train: 1.0000, Val: 0.8088, Test: 0.8010, Best time: 2.1300
Epoch: 17, Runtime: 0.1617, Loss: 0.079, forward nfe 363, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8044, tmp_test: 0.8010, Train: 1.0000, Val: 0.8088, Test: 0.8010, Best time: 2.1300
Epoch: 18, Runtime: 0.1319, Loss: 0.063, forward nfe 385, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8022, tmp_test: 0.8020, Train: 1.0000, Val: 0.8088, Test: 0.8010, Best time: 2.1300
Epoch: 19, Runtime: 0.1582, Loss: 0.123, forward nfe 407, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.8071, Train: 1.0000, Val: 0.8088, Test: 0.8010, Best time: 2.1300
Epoch: 20, Runtime: 0.1597, Loss: 0.110, forward nfe 429, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7941, tmp_test: 0.8030, Train: 1.0000, Val: 0.8088, Test: 0.8010, Best time: 2.1300
Epoch: 21, Runtime: 0.1460, Loss: 0.093, forward nfe 451, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7985, tmp_test: 0.7990, Train: 1.0000, Val: 0.8088, Test: 0.8010, Best time: 2.1300
Epoch: 22, Runtime: 0.1380, Loss: 0.126, forward nfe 473, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7860, tmp_test: 0.7959, Train: 1.0000, Val: 0.8088, Test: 0.8010, Best time: 2.1300
Epoch: 23, Runtime: 0.1731, Loss: 0.119, forward nfe 495, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7801, tmp_test: 0.7898, Train: 1.0000, Val: 0.8088, Test: 0.8010, Best time: 2.1300
Epoch: 24, Runtime: 0.1261, Loss: 0.157, forward nfe 517, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7801, tmp_test: 0.7898, Train: 1.0000, Val: 0.8088, Test: 0.8010, Best time: 2.1300
