/root/miniconda3/envs/grade/lib/python3.10/site-packages/torch_geometric/data/in_memory_dataset.py:300: UserWarning: It is not recommended to directly access the internal storage format `data` of an 'InMemoryDataset'. If you are absolutely certain what you are doing, access the internal storage via `InMemoryDataset._data` instead to suppress this warning. Alternatively, you can access stacked individual attributes of every graph via `dataset.{attr_name}`.
  warnings.warn(msg)
/root/autodl-tmp/GREAD/src/function_gread.py:37: UserWarning: nn.init.uniform is now deprecated in favor of nn.init.uniform_.
  uniform(self.b_W, a=-1, b=1)
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'gcn', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 64, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'sc', 'use_mlp': True, 'add_source': False, 'XN_activation': False, 'm2_mlp': True, 'time': 2.28, 'augment': False, 'method': 'rk4', 'step_size': 0.4, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-gauss', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep-cora-gauss', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([64, 1433])
m1.bias
torch.Size([64])
m11.weight
torch.Size([64, 64])
m11.bias
torch.Size([64])
m12.weight
torch.Size([64, 64])
m12.bias
torch.Size([64])
m2.m21.weight
torch.Size([64, 64])
m2.m21.bias
torch.Size([64])
m2.m22.weight
torch.Size([7, 64])
m2.m22.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([1, 64])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([64])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 64])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([64])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([64])
Epoch: 1, Runtime: 1.2617, Loss: 1.969, forward nfe 24, backward nfe 0, tmp_train: 0.3071, tmp_val: 0.3066, tmp_test: 0.3046, Train: 0.3071, Val: 0.3066, Test: 0.3046, Best time: 2.2800
Epoch: 2, Runtime: 0.1062, Loss: 1.946, forward nfe 72, backward nfe 0, tmp_train: 0.2714, tmp_val: 0.3176, tmp_test: 0.2934, Train: 0.2714, Val: 0.3176, Test: 0.2934, Best time: 2.2800
Epoch: 3, Runtime: 0.0982, Loss: 1.912, forward nfe 120, backward nfe 0, tmp_train: 0.4286, tmp_val: 0.4022, tmp_test: 0.3817, Train: 0.4286, Val: 0.4022, Test: 0.3817, Best time: 2.2800
Epoch: 4, Runtime: 0.1066, Loss: 1.859, forward nfe 168, backward nfe 0, tmp_train: 0.7357, tmp_val: 0.6162, tmp_test: 0.6122, Train: 0.7357, Val: 0.6162, Test: 0.6122, Best time: 2.2800
Epoch: 5, Runtime: 0.1030, Loss: 1.877, forward nfe 216, backward nfe 0, tmp_train: 0.7929, tmp_val: 0.6912, tmp_test: 0.6761, Train: 0.7929, Val: 0.6912, Test: 0.6761, Best time: 2.2800
Epoch: 6, Runtime: 0.1060, Loss: 1.785, forward nfe 264, backward nfe 0, tmp_train: 0.8000, tmp_val: 0.6243, tmp_test: 0.6345, Train: 0.7929, Val: 0.6912, Test: 0.6761, Best time: 2.2800
Epoch: 7, Runtime: 0.1135, Loss: 1.769, forward nfe 312, backward nfe 0, tmp_train: 0.8429, tmp_val: 0.6449, tmp_test: 0.6538, Train: 0.7929, Val: 0.6912, Test: 0.6761, Best time: 2.2800
Epoch: 8, Runtime: 0.1284, Loss: 1.750, forward nfe 360, backward nfe 0, tmp_train: 0.8500, tmp_val: 0.6574, tmp_test: 0.6812, Train: 0.7929, Val: 0.6912, Test: 0.6761, Best time: 2.2800
Epoch: 9, Runtime: 0.1204, Loss: 1.676, forward nfe 408, backward nfe 0, tmp_train: 0.8929, tmp_val: 0.6926, tmp_test: 0.7036, Train: 0.8929, Val: 0.6926, Test: 0.7036, Best time: 2.2800
Epoch: 10, Runtime: 0.1020, Loss: 1.596, forward nfe 456, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.7103, tmp_test: 0.7036, Train: 0.9143, Val: 0.7103, Test: 0.7036, Best time: 2.2800
Epoch: 11, Runtime: 0.0992, Loss: 1.554, forward nfe 504, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.7478, tmp_test: 0.7401, Train: 0.9286, Val: 0.7478, Test: 0.7401, Best time: 2.2800
Epoch: 12, Runtime: 0.1064, Loss: 1.463, forward nfe 552, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.7507, tmp_test: 0.7563, Train: 0.9357, Val: 0.7507, Test: 0.7563, Best time: 2.2800
Epoch: 13, Runtime: 0.1025, Loss: 1.307, forward nfe 600, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.7346, tmp_test: 0.7431, Train: 0.9357, Val: 0.7507, Test: 0.7563, Best time: 2.2800
Epoch: 14, Runtime: 0.1256, Loss: 1.402, forward nfe 648, backward nfe 0, tmp_train: 0.9071, tmp_val: 0.7257, tmp_test: 0.7330, Train: 0.9357, Val: 0.7507, Test: 0.7563, Best time: 2.2800
Epoch: 15, Runtime: 0.1052, Loss: 1.419, forward nfe 696, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.7044, tmp_test: 0.7269, Train: 0.9357, Val: 0.7507, Test: 0.7563, Best time: 2.2800
Epoch: 16, Runtime: 0.1079, Loss: 1.361, forward nfe 744, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.7360, tmp_test: 0.7523, Train: 0.9357, Val: 0.7507, Test: 0.7563, Best time: 2.2800
Epoch: 17, Runtime: 0.1153, Loss: 1.299, forward nfe 792, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7765, tmp_test: 0.7726, Train: 0.9714, Val: 0.7765, Test: 0.7726, Best time: 2.2800
Epoch: 18, Runtime: 0.1108, Loss: 1.305, forward nfe 840, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7838, tmp_test: 0.7766, Train: 0.9857, Val: 0.7838, Test: 0.7766, Best time: 2.2800
Epoch: 19, Runtime: 0.1140, Loss: 1.228, forward nfe 888, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7919, tmp_test: 0.7817, Train: 0.9786, Val: 0.7919, Test: 0.7817, Best time: 2.2800
Epoch: 20, Runtime: 0.1166, Loss: 1.259, forward nfe 936, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7926, tmp_test: 0.7797, Train: 0.9786, Val: 0.7926, Test: 0.7797, Best time: 2.2800
Epoch: 21, Runtime: 0.1193, Loss: 1.054, forward nfe 984, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7890, tmp_test: 0.7726, Train: 0.9786, Val: 0.7926, Test: 0.7797, Best time: 2.2800
Epoch: 22, Runtime: 0.1104, Loss: 1.024, forward nfe 1032, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7728, tmp_test: 0.7635, Train: 0.9786, Val: 0.7926, Test: 0.7797, Best time: 2.2800
Epoch: 23, Runtime: 0.1176, Loss: 1.063, forward nfe 1080, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7449, tmp_test: 0.7381, Train: 0.9786, Val: 0.7926, Test: 0.7797, Best time: 2.2800
Epoch: 24, Runtime: 0.1017, Loss: 0.952, forward nfe 1128, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7485, tmp_test: 0.7310, Train: 0.9786, Val: 0.7926, Test: 0.7797, Best time: 2.2800
Epoch: 25, Runtime: 0.1076, Loss: 0.953, forward nfe 1176, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7596, tmp_test: 0.7513, Train: 0.9786, Val: 0.7926, Test: 0.7797, Best time: 2.2800
Epoch: 26, Runtime: 0.1168, Loss: 1.103, forward nfe 1224, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7860, tmp_test: 0.7716, Train: 0.9786, Val: 0.7926, Test: 0.7797, Best time: 2.2800
Epoch: 27, Runtime: 0.1075, Loss: 1.120, forward nfe 1272, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7919, tmp_test: 0.7939, Train: 0.9786, Val: 0.7926, Test: 0.7797, Best time: 2.2800
Epoch: 28, Runtime: 0.1038, Loss: 1.169, forward nfe 1320, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7926, tmp_test: 0.8051, Train: 0.9786, Val: 0.7926, Test: 0.7797, Best time: 2.2800
Epoch: 29, Runtime: 0.1277, Loss: 0.986, forward nfe 1368, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7919, tmp_test: 0.8010, Train: 0.9786, Val: 0.7926, Test: 0.7797, Best time: 2.2800
Epoch: 30, Runtime: 0.1395, Loss: 0.997, forward nfe 1416, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7934, tmp_test: 0.8030, Train: 0.9857, Val: 0.7934, Test: 0.8030, Best time: 2.2800
Epoch: 31, Runtime: 0.1190, Loss: 1.008, forward nfe 1464, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7794, tmp_test: 0.7807, Train: 0.9857, Val: 0.7934, Test: 0.8030, Best time: 2.2800
