/root/miniconda3/envs/grade/lib/python3.10/site-packages/torch_geometric/data/in_memory_dataset.py:300: UserWarning: It is not recommended to directly access the internal storage format `data` of an 'InMemoryDataset'. If you are absolutely certain what you are doing, access the internal storage via `InMemoryDataset._data` instead to suppress this warning. Alternatively, you can access stacked individual attributes of every graph via `dataset.{attr_name}`.
  warnings.warn(msg)
/root/autodl-tmp/GREAD/src/function_gread.py:37: UserWarning: nn.init.uniform is now deprecated in favor of nn.init.uniform_.
  uniform(self.b_W, a=-1, b=1)
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'rw', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 128, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'sc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': True, 'add_source': False, 'XN_activation': True, 'm2_mlp': True, 'time': 2.31, 'augment': False, 'method': 'rk4', 'step_size': 0.5, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-gat', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([128, 1433])
m1.bias
torch.Size([128])
m11.weight
torch.Size([128, 128])
m11.bias
torch.Size([128])
m12.weight
torch.Size([128, 128])
m12.bias
torch.Size([128])
m2.m21.weight
torch.Size([128, 128])
m2.m21.bias
torch.Size([128])
m2.m22.weight
torch.Size([7, 128])
m2.m22.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 128])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([128])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 128])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([128])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([128, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([128])
Epoch: 1, Runtime: 1.2979, Loss: 1.958, forward nfe 20, backward nfe 0, tmp_train: 0.1429, tmp_val: 0.0765, tmp_test: 0.0914, Train: 0.1429, Val: 0.0765, Test: 0.0914, Best time: 2.3100
Epoch: 2, Runtime: 0.1746, Loss: 1.970, forward nfe 60, backward nfe 0, tmp_train: 0.3214, tmp_val: 0.3007, tmp_test: 0.3056, Train: 0.3214, Val: 0.3007, Test: 0.3056, Best time: 2.3100
Epoch: 3, Runtime: 0.2104, Loss: 1.934, forward nfe 100, backward nfe 0, tmp_train: 0.4929, tmp_val: 0.4309, tmp_test: 0.4112, Train: 0.4929, Val: 0.4309, Test: 0.4112, Best time: 2.3100
Epoch: 4, Runtime: 0.1803, Loss: 1.942, forward nfe 140, backward nfe 0, tmp_train: 0.7286, tmp_val: 0.6441, tmp_test: 0.6152, Train: 0.7286, Val: 0.6441, Test: 0.6152, Best time: 2.3100
Epoch: 5, Runtime: 0.2068, Loss: 1.901, forward nfe 180, backward nfe 0, tmp_train: 0.5643, tmp_val: 0.3522, tmp_test: 0.3584, Train: 0.7286, Val: 0.6441, Test: 0.6152, Best time: 2.3100
Epoch: 6, Runtime: 0.1833, Loss: 1.870, forward nfe 220, backward nfe 0, tmp_train: 0.4857, tmp_val: 0.2676, tmp_test: 0.2741, Train: 0.7286, Val: 0.6441, Test: 0.6152, Best time: 2.3100
Epoch: 7, Runtime: 0.2001, Loss: 1.865, forward nfe 260, backward nfe 0, tmp_train: 0.5643, tmp_val: 0.3074, tmp_test: 0.3482, Train: 0.7286, Val: 0.6441, Test: 0.6152, Best time: 2.3100
Epoch: 8, Runtime: 0.1824, Loss: 1.837, forward nfe 300, backward nfe 0, tmp_train: 0.7786, tmp_val: 0.5610, tmp_test: 0.5726, Train: 0.7286, Val: 0.6441, Test: 0.6152, Best time: 2.3100
Epoch: 9, Runtime: 0.2043, Loss: 1.782, forward nfe 340, backward nfe 0, tmp_train: 0.8000, tmp_val: 0.6250, tmp_test: 0.6396, Train: 0.7286, Val: 0.6441, Test: 0.6152, Best time: 2.3100
Epoch: 10, Runtime: 0.2187, Loss: 1.711, forward nfe 380, backward nfe 0, tmp_train: 0.8143, tmp_val: 0.6471, tmp_test: 0.6619, Train: 0.8143, Val: 0.6471, Test: 0.6619, Best time: 2.3100
Epoch: 11, Runtime: 0.1709, Loss: 1.668, forward nfe 420, backward nfe 0, tmp_train: 0.8143, tmp_val: 0.6934, tmp_test: 0.7076, Train: 0.8143, Val: 0.6934, Test: 0.7076, Best time: 2.3100
Epoch: 12, Runtime: 0.2143, Loss: 1.552, forward nfe 460, backward nfe 0, tmp_train: 0.8071, tmp_val: 0.7199, tmp_test: 0.7259, Train: 0.8071, Val: 0.7199, Test: 0.7259, Best time: 2.3100
Epoch: 13, Runtime: 0.1679, Loss: 1.496, forward nfe 500, backward nfe 0, tmp_train: 0.8286, tmp_val: 0.7419, tmp_test: 0.7533, Train: 0.8286, Val: 0.7419, Test: 0.7533, Best time: 2.3100
Epoch: 14, Runtime: 0.2081, Loss: 1.528, forward nfe 540, backward nfe 0, tmp_train: 0.8214, tmp_val: 0.7176, tmp_test: 0.7259, Train: 0.8286, Val: 0.7419, Test: 0.7533, Best time: 2.3100
Epoch: 15, Runtime: 0.1743, Loss: 1.282, forward nfe 580, backward nfe 0, tmp_train: 0.8000, tmp_val: 0.7066, tmp_test: 0.6904, Train: 0.8286, Val: 0.7419, Test: 0.7533, Best time: 2.3100
Epoch: 16, Runtime: 0.2168, Loss: 1.338, forward nfe 620, backward nfe 0, tmp_train: 0.8143, tmp_val: 0.7081, tmp_test: 0.6954, Train: 0.8286, Val: 0.7419, Test: 0.7533, Best time: 2.3100
Epoch: 17, Runtime: 0.1714, Loss: 1.329, forward nfe 660, backward nfe 0, tmp_train: 0.8643, tmp_val: 0.7324, tmp_test: 0.7411, Train: 0.8286, Val: 0.7419, Test: 0.7533, Best time: 2.3100
Epoch: 18, Runtime: 0.2179, Loss: 1.157, forward nfe 700, backward nfe 0, tmp_train: 0.8929, tmp_val: 0.7574, tmp_test: 0.7685, Train: 0.8929, Val: 0.7574, Test: 0.7685, Best time: 2.3100
Epoch: 19, Runtime: 0.1650, Loss: 1.243, forward nfe 740, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.7860, tmp_test: 0.8081, Train: 0.9571, Val: 0.7860, Test: 0.8081, Best time: 2.3100
Epoch: 20, Runtime: 0.2089, Loss: 1.190, forward nfe 780, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7860, tmp_test: 0.7909, Train: 0.9571, Val: 0.7860, Test: 0.8081, Best time: 2.3100
Epoch: 21, Runtime: 0.1746, Loss: 1.186, forward nfe 820, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7853, tmp_test: 0.7807, Train: 0.9571, Val: 0.7860, Test: 0.8081, Best time: 2.3100
Epoch: 22, Runtime: 0.1882, Loss: 1.064, forward nfe 860, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.8007, tmp_test: 0.7970, Train: 0.9857, Val: 0.8007, Test: 0.7970, Best time: 2.3100
Epoch: 23, Runtime: 0.1861, Loss: 1.178, forward nfe 900, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.8059, tmp_test: 0.8000, Train: 0.9857, Val: 0.8059, Test: 0.8000, Best time: 2.3100
Epoch: 24, Runtime: 0.1763, Loss: 0.955, forward nfe 940, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8051, tmp_test: 0.8061, Train: 0.9857, Val: 0.8059, Test: 0.8000, Best time: 2.3100
