/root/miniconda3/envs/grade/lib/python3.10/site-packages/torch_geometric/data/in_memory_dataset.py:300: UserWarning: It is not recommended to directly access the internal storage format `data` of an 'InMemoryDataset'. If you are absolutely certain what you are doing, access the internal storage via `InMemoryDataset._data` instead to suppress this warning. Alternatively, you can access stacked individual attributes of every graph via `dataset.{attr_name}`.
  warnings.warn(msg)
/root/autodl-tmp/GREAD/src/function_gread.py:37: UserWarning: nn.init.uniform is now deprecated in favor of nn.init.uniform_.
  uniform(self.b_W, a=-1, b=1)
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'rw', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 128, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'sc', 'use_mlp': True, 'add_source': False, 'XN_activation': False, 'm2_mlp': False, 'time': 2.44, 'augment': False, 'method': 'euler', 'step_size': 0.4, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-gat', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([128, 1433])
m1.bias
torch.Size([128])
m11.weight
torch.Size([128, 128])
m11.bias
torch.Size([128])
m12.weight
torch.Size([128, 128])
m12.bias
torch.Size([128])
m2.weight
torch.Size([7, 128])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([1, 128])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([128])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 128])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([128])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([128, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([128])
Epoch: 1, Runtime: 1.2847, Loss: 1.948, forward nfe 7, backward nfe 0, tmp_train: 0.6357, tmp_val: 0.4360, tmp_test: 0.4325, Train: 0.6357, Val: 0.4360, Test: 0.4325, Best time: 2.4400
Epoch: 2, Runtime: 0.1447, Loss: 1.823, forward nfe 21, backward nfe 0, tmp_train: 0.8857, tmp_val: 0.7618, tmp_test: 0.7117, Train: 0.8857, Val: 0.7618, Test: 0.7117, Best time: 2.4400
Epoch: 3, Runtime: 0.0882, Loss: 1.637, forward nfe 35, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.8022, tmp_test: 0.7695, Train: 0.9286, Val: 0.8022, Test: 0.7695, Best time: 2.4400
Epoch: 4, Runtime: 0.1408, Loss: 1.338, forward nfe 49, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.7706, tmp_test: 0.7401, Train: 0.9286, Val: 0.8022, Test: 0.7695, Best time: 2.4400
Epoch: 5, Runtime: 0.1238, Loss: 0.969, forward nfe 63, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.7904, tmp_test: 0.7533, Train: 0.9286, Val: 0.8022, Test: 0.7695, Best time: 2.4400
Epoch: 6, Runtime: 0.1383, Loss: 0.548, forward nfe 77, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.8206, tmp_test: 0.7827, Train: 0.9500, Val: 0.8206, Test: 0.7827, Best time: 2.4400
Epoch: 7, Runtime: 0.0867, Loss: 0.371, forward nfe 91, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.7478, tmp_test: 0.7015, Train: 0.9500, Val: 0.8206, Test: 0.7827, Best time: 2.4400
Epoch: 8, Runtime: 0.1415, Loss: 0.290, forward nfe 105, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7949, tmp_test: 0.7584, Train: 0.9500, Val: 0.8206, Test: 0.7827, Best time: 2.4400
Epoch: 9, Runtime: 0.1283, Loss: 0.171, forward nfe 119, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7801, tmp_test: 0.7574, Train: 0.9500, Val: 0.8206, Test: 0.7827, Best time: 2.4400
Epoch: 10, Runtime: 0.1379, Loss: 0.419, forward nfe 133, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7963, tmp_test: 0.7716, Train: 0.9500, Val: 0.8206, Test: 0.7827, Best time: 2.4400
Epoch: 11, Runtime: 0.0835, Loss: 0.146, forward nfe 147, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7956, tmp_test: 0.7503, Train: 0.9500, Val: 0.8206, Test: 0.7827, Best time: 2.4400
Epoch: 12, Runtime: 0.1390, Loss: 0.332, forward nfe 161, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7890, tmp_test: 0.7442, Train: 0.9500, Val: 0.8206, Test: 0.7827, Best time: 2.4400
Epoch: 13, Runtime: 0.1233, Loss: 0.146, forward nfe 175, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7691, tmp_test: 0.7330, Train: 0.9500, Val: 0.8206, Test: 0.7827, Best time: 2.4400
Epoch: 14, Runtime: 0.0862, Loss: 0.236, forward nfe 189, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7581, tmp_test: 0.7411, Train: 0.9500, Val: 0.8206, Test: 0.7827, Best time: 2.4400
Epoch: 15, Runtime: 0.1324, Loss: 0.346, forward nfe 203, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7500, tmp_test: 0.7259, Train: 0.9500, Val: 0.8206, Test: 0.7827, Best time: 2.4400
Epoch: 16, Runtime: 0.1458, Loss: 0.176, forward nfe 217, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7456, tmp_test: 0.7208, Train: 0.9500, Val: 0.8206, Test: 0.7827, Best time: 2.4400
Epoch: 17, Runtime: 0.1209, Loss: 0.110, forward nfe 231, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7654, tmp_test: 0.7310, Train: 0.9500, Val: 0.8206, Test: 0.7827, Best time: 2.4400
Epoch: 18, Runtime: 0.0790, Loss: 0.148, forward nfe 245, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7838, tmp_test: 0.7655, Train: 0.9500, Val: 0.8206, Test: 0.7827, Best time: 2.4400
Epoch: 19, Runtime: 0.1399, Loss: 0.079, forward nfe 259, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7809, tmp_test: 0.7574, Train: 0.9500, Val: 0.8206, Test: 0.7827, Best time: 2.4400
Epoch: 20, Runtime: 0.1386, Loss: 0.128, forward nfe 273, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7801, tmp_test: 0.7563, Train: 0.9500, Val: 0.8206, Test: 0.7827, Best time: 2.4400
Epoch: 21, Runtime: 0.0985, Loss: 0.207, forward nfe 287, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7662, tmp_test: 0.7371, Train: 0.9500, Val: 0.8206, Test: 0.7827, Best time: 2.4400
Epoch: 22, Runtime: 0.1087, Loss: 0.285, forward nfe 301, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7610, tmp_test: 0.7401, Train: 0.9500, Val: 0.8206, Test: 0.7827, Best time: 2.4400
Epoch: 23, Runtime: 0.1394, Loss: 0.268, forward nfe 315, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7625, tmp_test: 0.7360, Train: 0.9500, Val: 0.8206, Test: 0.7827, Best time: 2.4400
Epoch: 24, Runtime: 0.1437, Loss: 0.166, forward nfe 329, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7463, tmp_test: 0.7137, Train: 0.9500, Val: 0.8206, Test: 0.7827, Best time: 2.4400
