/root/miniconda3/envs/grade/lib/python3.10/site-packages/torch_geometric/data/in_memory_dataset.py:300: UserWarning: It is not recommended to directly access the internal storage format `data` of an 'InMemoryDataset'. If you are absolutely certain what you are doing, access the internal storage via `InMemoryDataset._data` instead to suppress this warning. Alternatively, you can access stacked individual attributes of every graph via `dataset.{attr_name}`.
  warnings.warn(msg)
/root/autodl-tmp/GREAD/src/function_gread.py:37: UserWarning: nn.init.uniform is now deprecated in favor of nn.init.uniform_.
  uniform(self.b_W, a=-1, b=1)
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'gcn', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 128, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'sc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'sc', 'use_mlp': True, 'add_source': False, 'XN_activation': True, 'm2_mlp': True, 'time': 2.42, 'augment': False, 'method': 'rk4', 'step_size': 0.45, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-gauss', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep-cora-gauss', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([128, 1433])
m1.bias
torch.Size([128])
m11.weight
torch.Size([128, 128])
m11.bias
torch.Size([128])
m12.weight
torch.Size([128, 128])
m12.bias
torch.Size([128])
m2.m21.weight
torch.Size([128, 128])
m2.m21.bias
torch.Size([128])
m2.m22.weight
torch.Size([7, 128])
m2.m22.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([128])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([128])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([128, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([128])
Epoch: 1, Runtime: 1.1165, Loss: 1.947, forward nfe 24, backward nfe 0, tmp_train: 0.2643, tmp_val: 0.1934, tmp_test: 0.1706, Train: 0.2643, Val: 0.1934, Test: 0.1706, Best time: 2.4200
Epoch: 2, Runtime: 0.1014, Loss: 1.956, forward nfe 72, backward nfe 0, tmp_train: 0.1714, tmp_val: 0.1529, tmp_test: 0.1259, Train: 0.2643, Val: 0.1934, Test: 0.1706, Best time: 2.4200
Epoch: 3, Runtime: 0.1057, Loss: 1.941, forward nfe 120, backward nfe 0, tmp_train: 0.4857, tmp_val: 0.3426, tmp_test: 0.3350, Train: 0.4857, Val: 0.3426, Test: 0.3350, Best time: 2.4200
Epoch: 4, Runtime: 0.1000, Loss: 1.913, forward nfe 168, backward nfe 0, tmp_train: 0.2643, tmp_val: 0.1934, tmp_test: 0.1736, Train: 0.4857, Val: 0.3426, Test: 0.3350, Best time: 2.4200
Epoch: 5, Runtime: 0.1127, Loss: 1.955, forward nfe 216, backward nfe 0, tmp_train: 0.4929, tmp_val: 0.3904, tmp_test: 0.3919, Train: 0.4929, Val: 0.3904, Test: 0.3919, Best time: 2.4200
Epoch: 6, Runtime: 0.1180, Loss: 1.905, forward nfe 264, backward nfe 0, tmp_train: 0.5857, tmp_val: 0.4596, tmp_test: 0.4772, Train: 0.5857, Val: 0.4596, Test: 0.4772, Best time: 2.4200
Epoch: 7, Runtime: 0.0999, Loss: 1.845, forward nfe 312, backward nfe 0, tmp_train: 0.8571, tmp_val: 0.7140, tmp_test: 0.7168, Train: 0.8571, Val: 0.7140, Test: 0.7168, Best time: 2.4200
Epoch: 8, Runtime: 0.1132, Loss: 1.812, forward nfe 360, backward nfe 0, tmp_train: 0.8786, tmp_val: 0.7426, tmp_test: 0.7401, Train: 0.8786, Val: 0.7426, Test: 0.7401, Best time: 2.4200
Epoch: 9, Runtime: 0.1011, Loss: 1.791, forward nfe 408, backward nfe 0, tmp_train: 0.8357, tmp_val: 0.7132, tmp_test: 0.7299, Train: 0.8786, Val: 0.7426, Test: 0.7401, Best time: 2.4200
Epoch: 10, Runtime: 0.1102, Loss: 1.742, forward nfe 456, backward nfe 0, tmp_train: 0.8071, tmp_val: 0.6971, tmp_test: 0.6985, Train: 0.8786, Val: 0.7426, Test: 0.7401, Best time: 2.4200
Epoch: 11, Runtime: 0.1119, Loss: 1.728, forward nfe 504, backward nfe 0, tmp_train: 0.8214, tmp_val: 0.6949, tmp_test: 0.6914, Train: 0.8786, Val: 0.7426, Test: 0.7401, Best time: 2.4200
Epoch: 12, Runtime: 0.1038, Loss: 1.619, forward nfe 552, backward nfe 0, tmp_train: 0.8714, tmp_val: 0.7397, tmp_test: 0.7371, Train: 0.8786, Val: 0.7426, Test: 0.7401, Best time: 2.4200
Epoch: 13, Runtime: 0.1218, Loss: 1.638, forward nfe 600, backward nfe 0, tmp_train: 0.8857, tmp_val: 0.7566, tmp_test: 0.7574, Train: 0.8857, Val: 0.7566, Test: 0.7574, Best time: 2.4200
Epoch: 14, Runtime: 0.1062, Loss: 1.420, forward nfe 648, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.7625, tmp_test: 0.7706, Train: 0.9000, Val: 0.7625, Test: 0.7706, Best time: 2.4200
Epoch: 15, Runtime: 0.1063, Loss: 1.393, forward nfe 696, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.7728, tmp_test: 0.7787, Train: 0.9357, Val: 0.7728, Test: 0.7787, Best time: 2.4200
Epoch: 16, Runtime: 0.0986, Loss: 1.333, forward nfe 744, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.7941, tmp_test: 0.7949, Train: 0.9500, Val: 0.7941, Test: 0.7949, Best time: 2.4200
Epoch: 17, Runtime: 0.1223, Loss: 1.238, forward nfe 792, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.7860, tmp_test: 0.7858, Train: 0.9500, Val: 0.7941, Test: 0.7949, Best time: 2.4200
Epoch: 18, Runtime: 0.1092, Loss: 1.219, forward nfe 840, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.7757, tmp_test: 0.7787, Train: 0.9500, Val: 0.7941, Test: 0.7949, Best time: 2.4200
Epoch: 19, Runtime: 0.1009, Loss: 1.166, forward nfe 888, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.7831, tmp_test: 0.7797, Train: 0.9500, Val: 0.7941, Test: 0.7949, Best time: 2.4200
Epoch: 20, Runtime: 0.1064, Loss: 1.126, forward nfe 936, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.8022, tmp_test: 0.8010, Train: 0.9643, Val: 0.8022, Test: 0.8010, Best time: 2.4200
Epoch: 21, Runtime: 0.1032, Loss: 1.096, forward nfe 984, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.8140, tmp_test: 0.8061, Train: 0.9643, Val: 0.8140, Test: 0.8061, Best time: 2.4200
Epoch: 22, Runtime: 0.1197, Loss: 1.014, forward nfe 1032, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.8147, tmp_test: 0.8122, Train: 0.9786, Val: 0.8147, Test: 0.8122, Best time: 2.4200
Epoch: 23, Runtime: 0.1059, Loss: 1.085, forward nfe 1080, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.8162, tmp_test: 0.8132, Train: 0.9857, Val: 0.8162, Test: 0.8132, Best time: 2.4200
Epoch: 24, Runtime: 0.1015, Loss: 1.011, forward nfe 1128, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.8132, tmp_test: 0.8081, Train: 0.9857, Val: 0.8162, Test: 0.8132, Best time: 2.4200
