/root/miniconda3/envs/grade/lib/python3.10/site-packages/torch_geometric/data/in_memory_dataset.py:300: UserWarning: It is not recommended to directly access the internal storage format `data` of an 'InMemoryDataset'. If you are absolutely certain what you are doing, access the internal storage via `InMemoryDataset._data` instead to suppress this warning. Alternatively, you can access stacked individual attributes of every graph via `dataset.{attr_name}`.
  warnings.warn(msg)
/root/autodl-tmp/GREAD/src/function_gread.py:37: UserWarning: nn.init.uniform is now deprecated in favor of nn.init.uniform_.
  uniform(self.b_W, a=-1, b=1)
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'gcn', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 64, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': True, 'add_source': False, 'XN_activation': True, 'm2_mlp': True, 'time': 2.41, 'augment': False, 'method': 'rk4', 'step_size': 0.35000000000000003, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-gauss', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep-cora-gauss', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([64, 1433])
m1.bias
torch.Size([64])
m11.weight
torch.Size([64, 64])
m11.bias
torch.Size([64])
m12.weight
torch.Size([64, 64])
m12.bias
torch.Size([64])
m2.m21.weight
torch.Size([64, 64])
m2.m21.bias
torch.Size([64])
m2.m22.weight
torch.Size([7, 64])
m2.m22.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([1, 64])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 64])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([64])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 64])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 64])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([64])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([64])
Epoch: 1, Runtime: 1.1928, Loss: 1.963, forward nfe 28, backward nfe 0, tmp_train: 0.2286, tmp_val: 0.3140, tmp_test: 0.3259, Train: 0.2286, Val: 0.3140, Test: 0.3259, Best time: 2.4100
Epoch: 2, Runtime: 0.1239, Loss: 1.960, forward nfe 84, backward nfe 0, tmp_train: 0.2357, tmp_val: 0.2316, tmp_test: 0.2386, Train: 0.2286, Val: 0.3140, Test: 0.3259, Best time: 2.4100
Epoch: 3, Runtime: 0.1283, Loss: 1.935, forward nfe 140, backward nfe 0, tmp_train: 0.2857, tmp_val: 0.3176, tmp_test: 0.3107, Train: 0.2857, Val: 0.3176, Test: 0.3107, Best time: 2.4100
Epoch: 4, Runtime: 0.1253, Loss: 1.907, forward nfe 196, backward nfe 0, tmp_train: 0.2786, tmp_val: 0.2434, tmp_test: 0.2508, Train: 0.2857, Val: 0.3176, Test: 0.3107, Best time: 2.4100
Epoch: 5, Runtime: 0.1338, Loss: 1.926, forward nfe 252, backward nfe 0, tmp_train: 0.4571, tmp_val: 0.3596, tmp_test: 0.3584, Train: 0.4571, Val: 0.3596, Test: 0.3584, Best time: 2.4100
Epoch: 6, Runtime: 0.1300, Loss: 1.932, forward nfe 308, backward nfe 0, tmp_train: 0.5286, tmp_val: 0.3581, tmp_test: 0.3574, Train: 0.4571, Val: 0.3596, Test: 0.3584, Best time: 2.4100
Epoch: 7, Runtime: 0.1361, Loss: 1.915, forward nfe 364, backward nfe 0, tmp_train: 0.5214, tmp_val: 0.3110, tmp_test: 0.3381, Train: 0.4571, Val: 0.3596, Test: 0.3584, Best time: 2.4100
Epoch: 8, Runtime: 0.1375, Loss: 1.869, forward nfe 420, backward nfe 0, tmp_train: 0.5286, tmp_val: 0.3022, tmp_test: 0.3249, Train: 0.4571, Val: 0.3596, Test: 0.3584, Best time: 2.4100
Epoch: 9, Runtime: 0.1372, Loss: 1.895, forward nfe 476, backward nfe 0, tmp_train: 0.6429, tmp_val: 0.3750, tmp_test: 0.3827, Train: 0.6429, Val: 0.3750, Test: 0.3827, Best time: 2.4100
Epoch: 10, Runtime: 0.1385, Loss: 1.881, forward nfe 532, backward nfe 0, tmp_train: 0.7857, tmp_val: 0.4765, tmp_test: 0.5015, Train: 0.7857, Val: 0.4765, Test: 0.5015, Best time: 2.4100
Epoch: 11, Runtime: 0.1364, Loss: 1.837, forward nfe 588, backward nfe 0, tmp_train: 0.8143, tmp_val: 0.6184, tmp_test: 0.6569, Train: 0.8143, Val: 0.6184, Test: 0.6569, Best time: 2.4100
Epoch: 12, Runtime: 0.1390, Loss: 1.845, forward nfe 644, backward nfe 0, tmp_train: 0.8071, tmp_val: 0.6699, tmp_test: 0.7157, Train: 0.8071, Val: 0.6699, Test: 0.7157, Best time: 2.4100
Epoch: 13, Runtime: 0.1279, Loss: 1.817, forward nfe 700, backward nfe 0, tmp_train: 0.8571, tmp_val: 0.7051, tmp_test: 0.7360, Train: 0.8571, Val: 0.7051, Test: 0.7360, Best time: 2.4100
Epoch: 14, Runtime: 0.1228, Loss: 1.774, forward nfe 756, backward nfe 0, tmp_train: 0.8857, tmp_val: 0.7537, tmp_test: 0.7736, Train: 0.8857, Val: 0.7537, Test: 0.7736, Best time: 2.4100
Epoch: 15, Runtime: 0.1253, Loss: 1.743, forward nfe 812, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.7860, tmp_test: 0.7980, Train: 0.9214, Val: 0.7860, Test: 0.7980, Best time: 2.4100
Epoch: 16, Runtime: 0.1288, Loss: 1.686, forward nfe 868, backward nfe 0, tmp_train: 0.9071, tmp_val: 0.7500, tmp_test: 0.7675, Train: 0.9214, Val: 0.7860, Test: 0.7980, Best time: 2.4100
Epoch: 17, Runtime: 0.1276, Loss: 1.660, forward nfe 924, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.7221, tmp_test: 0.7350, Train: 0.9214, Val: 0.7860, Test: 0.7980, Best time: 2.4100
Epoch: 18, Runtime: 0.1262, Loss: 1.600, forward nfe 980, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.7110, tmp_test: 0.7157, Train: 0.9214, Val: 0.7860, Test: 0.7980, Best time: 2.4100
Epoch: 19, Runtime: 0.1272, Loss: 1.583, forward nfe 1036, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.7279, tmp_test: 0.7472, Train: 0.9214, Val: 0.7860, Test: 0.7980, Best time: 2.4100
Epoch: 20, Runtime: 0.1309, Loss: 1.546, forward nfe 1092, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.7478, tmp_test: 0.7574, Train: 0.9214, Val: 0.7860, Test: 0.7980, Best time: 2.4100
Epoch: 21, Runtime: 0.1299, Loss: 1.463, forward nfe 1148, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.7588, tmp_test: 0.7746, Train: 0.9214, Val: 0.7860, Test: 0.7980, Best time: 2.4100
Epoch: 22, Runtime: 0.1239, Loss: 1.471, forward nfe 1204, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.7772, tmp_test: 0.7858, Train: 0.9214, Val: 0.7860, Test: 0.7980, Best time: 2.4100
Epoch: 23, Runtime: 0.1253, Loss: 1.423, forward nfe 1260, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.7897, tmp_test: 0.7949, Train: 0.9357, Val: 0.7897, Test: 0.7949, Best time: 2.4100
Epoch: 24, Runtime: 0.1279, Loss: 1.450, forward nfe 1316, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.7926, tmp_test: 0.8051, Train: 0.9357, Val: 0.7926, Test: 0.8051, Best time: 2.4100
Epoch: 25, Runtime: 0.1300, Loss: 1.347, forward nfe 1372, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.7875, tmp_test: 0.8061, Train: 0.9357, Val: 0.7926, Test: 0.8051, Best time: 2.4100
