/root/miniconda3/envs/grade/lib/python3.10/site-packages/torch_geometric/data/in_memory_dataset.py:300: UserWarning: It is not recommended to directly access the internal storage format `data` of an 'InMemoryDataset'. If you are absolutely certain what you are doing, access the internal storage via `InMemoryDataset._data` instead to suppress this warning. Alternatively, you can access stacked individual attributes of every graph via `dataset.{attr_name}`.
  warnings.warn(msg)
/root/autodl-tmp/GREAD/src/function_gread.py:37: UserWarning: nn.init.uniform is now deprecated in favor of nn.init.uniform_.
  uniform(self.b_W, a=-1, b=1)
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'rw', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 256, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'sc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'sc', 'use_mlp': True, 'add_source': False, 'XN_activation': True, 'm2_mlp': False, 'time': 2.25, 'augment': False, 'method': 'euler', 'step_size': 0.25, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-gat', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([256, 1433])
m1.bias
torch.Size([256])
m11.weight
torch.Size([256, 256])
m11.bias
torch.Size([256])
m12.weight
torch.Size([256, 256])
m12.bias
torch.Size([256])
m2.weight
torch.Size([7, 256])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([256])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([256])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([256, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([256])
Epoch: 1, Runtime: 1.2382, Loss: 1.955, forward nfe 9, backward nfe 0, tmp_train: 0.5786, tmp_val: 0.4110, tmp_test: 0.4071, Train: 0.5786, Val: 0.4110, Test: 0.4071, Best time: 2.2500
Epoch: 2, Runtime: 0.1425, Loss: 1.868, forward nfe 27, backward nfe 0, tmp_train: 0.6500, tmp_val: 0.3963, tmp_test: 0.4061, Train: 0.5786, Val: 0.4110, Test: 0.4071, Best time: 2.2500
Epoch: 3, Runtime: 0.1595, Loss: 1.720, forward nfe 45, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.6471, tmp_test: 0.6365, Train: 0.9429, Val: 0.6471, Test: 0.6365, Best time: 2.2500
Epoch: 4, Runtime: 0.2575, Loss: 1.462, forward nfe 63, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.7434, tmp_test: 0.7492, Train: 0.9357, Val: 0.7434, Test: 0.7492, Best time: 2.2500
Epoch: 5, Runtime: 0.1596, Loss: 0.981, forward nfe 81, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.7015, tmp_test: 0.6883, Train: 0.9357, Val: 0.7434, Test: 0.7492, Best time: 2.2500
Epoch: 6, Runtime: 0.2506, Loss: 0.790, forward nfe 99, backward nfe 0, tmp_train: 0.7857, tmp_val: 0.6360, tmp_test: 0.6508, Train: 0.9357, Val: 0.7434, Test: 0.7492, Best time: 2.2500
Epoch: 7, Runtime: 0.1489, Loss: 1.275, forward nfe 117, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.6353, tmp_test: 0.6264, Train: 0.9357, Val: 0.7434, Test: 0.7492, Best time: 2.2500
Epoch: 8, Runtime: 0.1417, Loss: 0.482, forward nfe 135, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.6522, tmp_test: 0.6437, Train: 0.9357, Val: 0.7434, Test: 0.7492, Best time: 2.2500
Epoch: 9, Runtime: 0.2821, Loss: 0.474, forward nfe 153, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.6551, tmp_test: 0.6477, Train: 0.9357, Val: 0.7434, Test: 0.7492, Best time: 2.2500
Epoch: 10, Runtime: 0.1513, Loss: 0.441, forward nfe 171, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7169, tmp_test: 0.6914, Train: 0.9357, Val: 0.7434, Test: 0.7492, Best time: 2.2500
Epoch: 11, Runtime: 0.2414, Loss: 0.306, forward nfe 189, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7669, tmp_test: 0.7503, Train: 1.0000, Val: 0.7669, Test: 0.7503, Best time: 2.2500
Epoch: 12, Runtime: 0.1523, Loss: 0.292, forward nfe 207, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7949, tmp_test: 0.7980, Train: 1.0000, Val: 0.7949, Test: 0.7980, Best time: 2.2500
Epoch: 13, Runtime: 0.1495, Loss: 0.186, forward nfe 225, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.8103, tmp_test: 0.8010, Train: 0.9857, Val: 0.8103, Test: 0.8010, Best time: 2.2500
Epoch: 14, Runtime: 0.2858, Loss: 0.250, forward nfe 243, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.8074, tmp_test: 0.7990, Train: 0.9857, Val: 0.8103, Test: 0.8010, Best time: 2.2500
Epoch: 15, Runtime: 0.1496, Loss: 0.121, forward nfe 261, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7963, tmp_test: 0.7959, Train: 0.9857, Val: 0.8103, Test: 0.8010, Best time: 2.2500
Epoch: 16, Runtime: 0.2735, Loss: 0.135, forward nfe 279, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7963, tmp_test: 0.7919, Train: 0.9857, Val: 0.8103, Test: 0.8010, Best time: 2.2500
Epoch: 17, Runtime: 0.1714, Loss: 0.191, forward nfe 297, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7904, tmp_test: 0.7868, Train: 0.9857, Val: 0.8103, Test: 0.8010, Best time: 2.2500
Epoch: 18, Runtime: 0.2300, Loss: 0.164, forward nfe 315, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7779, tmp_test: 0.7777, Train: 0.9857, Val: 0.8103, Test: 0.8010, Best time: 2.2500
Epoch: 19, Runtime: 0.1693, Loss: 0.204, forward nfe 333, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7706, tmp_test: 0.7695, Train: 0.9857, Val: 0.8103, Test: 0.8010, Best time: 2.2500
Epoch: 20, Runtime: 0.1539, Loss: 0.187, forward nfe 351, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7669, tmp_test: 0.7614, Train: 0.9857, Val: 0.8103, Test: 0.8010, Best time: 2.2500
Epoch: 21, Runtime: 0.2851, Loss: 0.131, forward nfe 369, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7603, tmp_test: 0.7492, Train: 0.9857, Val: 0.8103, Test: 0.8010, Best time: 2.2500
Epoch: 22, Runtime: 0.1454, Loss: 0.225, forward nfe 387, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7478, tmp_test: 0.7340, Train: 0.9857, Val: 0.8103, Test: 0.8010, Best time: 2.2500
Epoch: 23, Runtime: 0.2495, Loss: 0.174, forward nfe 405, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7338, tmp_test: 0.7299, Train: 0.9857, Val: 0.8103, Test: 0.8010, Best time: 2.2500
Epoch: 24, Runtime: 0.1495, Loss: 0.241, forward nfe 423, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7316, tmp_test: 0.7350, Train: 0.9857, Val: 0.8103, Test: 0.8010, Best time: 2.2500
