/root/miniconda3/envs/grade/lib/python3.10/site-packages/torch_geometric/data/in_memory_dataset.py:300: UserWarning: It is not recommended to directly access the internal storage format `data` of an 'InMemoryDataset'. If you are absolutely certain what you are doing, access the internal storage via `InMemoryDataset._data` instead to suppress this warning. Alternatively, you can access stacked individual attributes of every graph via `dataset.{attr_name}`.
  warnings.warn(msg)
/root/autodl-tmp/GREAD/src/function_gread.py:37: UserWarning: nn.init.uniform is now deprecated in favor of nn.init.uniform_.
  uniform(self.b_W, a=-1, b=1)
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'gcn', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 256, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'sc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': True, 'add_source': False, 'XN_activation': False, 'm2_mlp': False, 'time': 2.42, 'augment': False, 'method': 'euler', 'step_size': 0.4, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-gat', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([256, 1433])
m1.bias
torch.Size([256])
m11.weight
torch.Size([256, 256])
m11.bias
torch.Size([256])
m12.weight
torch.Size([256, 256])
m12.bias
torch.Size([256])
m2.weight
torch.Size([7, 256])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 256])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([256])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 256])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([256])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([256, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([256])
Epoch: 1, Runtime: 1.1714, Loss: 1.957, forward nfe 7, backward nfe 0, tmp_train: 0.8071, tmp_val: 0.5331, tmp_test: 0.5513, Train: 0.8071, Val: 0.5331, Test: 0.5513, Best time: 2.4200
Epoch: 2, Runtime: 0.1507, Loss: 1.738, forward nfe 21, backward nfe 0, tmp_train: 0.8857, tmp_val: 0.6721, tmp_test: 0.6822, Train: 0.8857, Val: 0.6721, Test: 0.6822, Best time: 2.4200
Epoch: 3, Runtime: 0.1610, Loss: 1.420, forward nfe 35, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.7353, tmp_test: 0.7249, Train: 0.9429, Val: 0.7353, Test: 0.7249, Best time: 2.4200
Epoch: 4, Runtime: 0.1307, Loss: 0.949, forward nfe 49, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.7132, tmp_test: 0.7157, Train: 0.9429, Val: 0.7353, Test: 0.7249, Best time: 2.4200
Epoch: 5, Runtime: 0.1354, Loss: 0.514, forward nfe 63, backward nfe 0, tmp_train: 0.8929, tmp_val: 0.6699, tmp_test: 0.6447, Train: 0.9429, Val: 0.7353, Test: 0.7249, Best time: 2.4200
Epoch: 6, Runtime: 0.1429, Loss: 0.755, forward nfe 77, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.6566, tmp_test: 0.6406, Train: 0.9429, Val: 0.7353, Test: 0.7249, Best time: 2.4200
Epoch: 7, Runtime: 0.1441, Loss: 0.299, forward nfe 91, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.6118, tmp_test: 0.6173, Train: 0.9429, Val: 0.7353, Test: 0.7249, Best time: 2.4200
Epoch: 8, Runtime: 0.1613, Loss: 0.402, forward nfe 105, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.6956, tmp_test: 0.6944, Train: 0.9429, Val: 0.7353, Test: 0.7249, Best time: 2.4200
Epoch: 9, Runtime: 0.1652, Loss: 0.308, forward nfe 119, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7301, tmp_test: 0.7381, Train: 0.9429, Val: 0.7353, Test: 0.7249, Best time: 2.4200
Epoch: 10, Runtime: 0.1520, Loss: 0.252, forward nfe 133, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7404, tmp_test: 0.7594, Train: 0.9857, Val: 0.7404, Test: 0.7594, Best time: 2.4200
Epoch: 11, Runtime: 0.1359, Loss: 0.201, forward nfe 147, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.6993, tmp_test: 0.7076, Train: 0.9857, Val: 0.7404, Test: 0.7594, Best time: 2.4200
Epoch: 12, Runtime: 0.1246, Loss: 0.370, forward nfe 161, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7140, tmp_test: 0.7320, Train: 0.9857, Val: 0.7404, Test: 0.7594, Best time: 2.4200
Epoch: 13, Runtime: 0.1284, Loss: 0.252, forward nfe 175, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7147, tmp_test: 0.7239, Train: 0.9857, Val: 0.7404, Test: 0.7594, Best time: 2.4200
Epoch: 14, Runtime: 0.1511, Loss: 0.263, forward nfe 189, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7118, tmp_test: 0.7279, Train: 0.9857, Val: 0.7404, Test: 0.7594, Best time: 2.4200
Epoch: 15, Runtime: 0.1452, Loss: 0.343, forward nfe 203, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7066, tmp_test: 0.7259, Train: 0.9857, Val: 0.7404, Test: 0.7594, Best time: 2.4200
Epoch: 16, Runtime: 0.1152, Loss: 0.333, forward nfe 217, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7037, tmp_test: 0.7381, Train: 0.9857, Val: 0.7404, Test: 0.7594, Best time: 2.4200
Epoch: 17, Runtime: 0.1090, Loss: 0.391, forward nfe 231, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7051, tmp_test: 0.7279, Train: 0.9857, Val: 0.7404, Test: 0.7594, Best time: 2.4200
Epoch: 18, Runtime: 0.1505, Loss: 0.270, forward nfe 245, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.6728, tmp_test: 0.6792, Train: 0.9857, Val: 0.7404, Test: 0.7594, Best time: 2.4200
Epoch: 19, Runtime: 0.1635, Loss: 0.426, forward nfe 259, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.6566, tmp_test: 0.6751, Train: 0.9857, Val: 0.7404, Test: 0.7594, Best time: 2.4200
Epoch: 20, Runtime: 0.1485, Loss: 0.435, forward nfe 273, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.6625, tmp_test: 0.6761, Train: 0.9857, Val: 0.7404, Test: 0.7594, Best time: 2.4200
Epoch: 21, Runtime: 0.1559, Loss: 0.413, forward nfe 287, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.6706, tmp_test: 0.6995, Train: 0.9857, Val: 0.7404, Test: 0.7594, Best time: 2.4200
Epoch: 22, Runtime: 0.1554, Loss: 0.434, forward nfe 301, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.6713, tmp_test: 0.6853, Train: 0.9857, Val: 0.7404, Test: 0.7594, Best time: 2.4200
Epoch: 23, Runtime: 0.1011, Loss: 0.567, forward nfe 315, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6809, tmp_test: 0.6853, Train: 0.9857, Val: 0.7404, Test: 0.7594, Best time: 2.4200
Epoch: 24, Runtime: 0.1360, Loss: 0.310, forward nfe 329, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.6912, tmp_test: 0.6944, Train: 0.9857, Val: 0.7404, Test: 0.7594, Best time: 2.4200
