/root/miniconda3/envs/grade/lib/python3.10/site-packages/torch_geometric/data/in_memory_dataset.py:300: UserWarning: It is not recommended to directly access the internal storage format `data` of an 'InMemoryDataset'. If you are absolutely certain what you are doing, access the internal storage via `InMemoryDataset._data` instead to suppress this warning. Alternatively, you can access stacked individual attributes of every graph via `dataset.{attr_name}`.
  warnings.warn(msg)
/root/autodl-tmp/GREAD/src/function_gread.py:37: UserWarning: nn.init.uniform is now deprecated in favor of nn.init.uniform_.
  uniform(self.b_W, a=-1, b=1)
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'rw', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 32, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': True, 'add_source': False, 'XN_activation': False, 'm2_mlp': False, 'time': 2.48, 'augment': False, 'method': 'euler', 'step_size': 0.35000000000000003, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-gat', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([32, 1433])
m1.bias
torch.Size([32])
m11.weight
torch.Size([32, 32])
m11.bias
torch.Size([32])
m12.weight
torch.Size([32, 32])
m12.bias
torch.Size([32])
m2.weight
torch.Size([7, 32])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([1, 32])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 32])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([32])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 32])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 32])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([32])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([32, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([32])
Epoch: 1, Runtime: 1.1903, Loss: 1.963, forward nfe 8, backward nfe 0, tmp_train: 0.4714, tmp_val: 0.3007, tmp_test: 0.3239, Train: 0.4714, Val: 0.3007, Test: 0.3239, Best time: 2.4800
Epoch: 2, Runtime: 0.1342, Loss: 1.895, forward nfe 24, backward nfe 0, tmp_train: 0.6143, tmp_val: 0.4007, tmp_test: 0.4132, Train: 0.6143, Val: 0.4007, Test: 0.4132, Best time: 2.4800
Epoch: 3, Runtime: 0.1310, Loss: 1.805, forward nfe 40, backward nfe 0, tmp_train: 0.8714, tmp_val: 0.6096, tmp_test: 0.6244, Train: 0.8714, Val: 0.6096, Test: 0.6244, Best time: 2.4800
Epoch: 4, Runtime: 0.1333, Loss: 1.712, forward nfe 56, backward nfe 0, tmp_train: 0.8643, tmp_val: 0.6765, tmp_test: 0.7036, Train: 0.8643, Val: 0.6765, Test: 0.7036, Best time: 2.4800
Epoch: 5, Runtime: 0.1484, Loss: 1.620, forward nfe 72, backward nfe 0, tmp_train: 0.8714, tmp_val: 0.6882, tmp_test: 0.7168, Train: 0.8714, Val: 0.6882, Test: 0.7168, Best time: 2.4800
Epoch: 6, Runtime: 0.1278, Loss: 1.502, forward nfe 88, backward nfe 0, tmp_train: 0.8786, tmp_val: 0.7309, tmp_test: 0.7442, Train: 0.8786, Val: 0.7309, Test: 0.7442, Best time: 2.4800
Epoch: 7, Runtime: 0.1357, Loss: 1.323, forward nfe 104, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.7691, tmp_test: 0.7766, Train: 0.9000, Val: 0.7691, Test: 0.7766, Best time: 2.4800
Epoch: 8, Runtime: 0.1411, Loss: 1.186, forward nfe 120, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.7919, tmp_test: 0.7919, Train: 0.9286, Val: 0.7919, Test: 0.7919, Best time: 2.4800
Epoch: 9, Runtime: 0.1354, Loss: 1.049, forward nfe 136, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.8066, tmp_test: 0.7980, Train: 0.9286, Val: 0.8066, Test: 0.7980, Best time: 2.4800
Epoch: 10, Runtime: 0.1302, Loss: 0.873, forward nfe 152, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.8074, tmp_test: 0.8071, Train: 0.9214, Val: 0.8074, Test: 0.8071, Best time: 2.4800
Epoch: 11, Runtime: 0.1373, Loss: 0.783, forward nfe 168, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.7985, tmp_test: 0.7980, Train: 0.9214, Val: 0.8074, Test: 0.8071, Best time: 2.4800
Epoch: 12, Runtime: 0.1307, Loss: 0.645, forward nfe 184, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.7875, tmp_test: 0.7797, Train: 0.9214, Val: 0.8074, Test: 0.8071, Best time: 2.4800
Epoch: 13, Runtime: 0.1329, Loss: 0.605, forward nfe 200, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.7779, tmp_test: 0.7756, Train: 0.9214, Val: 0.8074, Test: 0.8071, Best time: 2.4800
Epoch: 14, Runtime: 0.1331, Loss: 0.495, forward nfe 216, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.7838, tmp_test: 0.7807, Train: 0.9214, Val: 0.8074, Test: 0.8071, Best time: 2.4800
Epoch: 15, Runtime: 0.1368, Loss: 0.543, forward nfe 232, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.7824, tmp_test: 0.7858, Train: 0.9214, Val: 0.8074, Test: 0.8071, Best time: 2.4800
Epoch: 16, Runtime: 0.1389, Loss: 0.492, forward nfe 248, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.7809, tmp_test: 0.7919, Train: 0.9214, Val: 0.8074, Test: 0.8071, Best time: 2.4800
Epoch: 17, Runtime: 0.1336, Loss: 0.490, forward nfe 264, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7956, tmp_test: 0.8010, Train: 0.9214, Val: 0.8074, Test: 0.8071, Best time: 2.4800
Epoch: 18, Runtime: 0.1383, Loss: 0.333, forward nfe 280, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.8066, tmp_test: 0.8051, Train: 0.9214, Val: 0.8074, Test: 0.8071, Best time: 2.4800
Epoch: 19, Runtime: 0.1336, Loss: 0.333, forward nfe 296, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.8059, tmp_test: 0.8041, Train: 0.9214, Val: 0.8074, Test: 0.8071, Best time: 2.4800
Epoch: 20, Runtime: 0.1384, Loss: 0.350, forward nfe 312, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.8059, tmp_test: 0.7848, Train: 0.9214, Val: 0.8074, Test: 0.8071, Best time: 2.4800
Epoch: 21, Runtime: 0.1533, Loss: 0.354, forward nfe 328, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7963, tmp_test: 0.7817, Train: 0.9214, Val: 0.8074, Test: 0.8071, Best time: 2.4800
Epoch: 22, Runtime: 0.1927, Loss: 0.388, forward nfe 344, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.8029, tmp_test: 0.7909, Train: 0.9214, Val: 0.8074, Test: 0.8071, Best time: 2.4800
Epoch: 23, Runtime: 0.1443, Loss: 0.338, forward nfe 360, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8022, tmp_test: 0.7919, Train: 0.9214, Val: 0.8074, Test: 0.8071, Best time: 2.4800
Epoch: 24, Runtime: 0.1334, Loss: 0.310, forward nfe 376, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8044, tmp_test: 0.8000, Train: 0.9214, Val: 0.8074, Test: 0.8071, Best time: 2.4800
