/root/miniconda3/envs/grade/lib/python3.10/site-packages/torch_geometric/data/in_memory_dataset.py:300: UserWarning: It is not recommended to directly access the internal storage format `data` of an 'InMemoryDataset'. If you are absolutely certain what you are doing, access the internal storage via `InMemoryDataset._data` instead to suppress this warning. Alternatively, you can access stacked individual attributes of every graph via `dataset.{attr_name}`.
  warnings.warn(msg)
/root/autodl-tmp/GREAD/src/function_gread.py:37: UserWarning: nn.init.uniform is now deprecated in favor of nn.init.uniform_.
  uniform(self.b_W, a=-1, b=1)
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'gcn', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 64, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'sc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'sc', 'use_mlp': True, 'add_source': False, 'XN_activation': False, 'm2_mlp': True, 'time': 2.46, 'augment': False, 'method': 'rk4', 'step_size': 0.45, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'bspm', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([64, 1433])
m1.bias
torch.Size([64])
m11.weight
torch.Size([64, 64])
m11.bias
torch.Size([64])
m12.weight
torch.Size([64, 64])
m12.bias
torch.Size([64])
m2.m21.weight
torch.Size([64, 64])
m2.m21.bias
torch.Size([64])
m2.m22.weight
torch.Size([7, 64])
m2.m22.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([64])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([64])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([64])
Epoch: 1, Runtime: 1.0132, Loss: 1.997, forward nfe 24, backward nfe 0, tmp_train: 0.4357, tmp_val: 0.3559, tmp_test: 0.3614, Train: 0.4357, Val: 0.3559, Test: 0.3614, Best time: 2.4600
Epoch: 2, Runtime: 0.0792, Loss: 1.927, forward nfe 72, backward nfe 0, tmp_train: 0.2714, tmp_val: 0.3713, tmp_test: 0.3706, Train: 0.2714, Val: 0.3713, Test: 0.3706, Best time: 2.4600
Epoch: 3, Runtime: 0.0817, Loss: 1.919, forward nfe 120, backward nfe 0, tmp_train: 0.2714, tmp_val: 0.2875, tmp_test: 0.2640, Train: 0.2714, Val: 0.3713, Test: 0.3706, Best time: 2.4600
Epoch: 4, Runtime: 0.0856, Loss: 1.911, forward nfe 168, backward nfe 0, tmp_train: 0.3571, tmp_val: 0.3301, tmp_test: 0.3025, Train: 0.2714, Val: 0.3713, Test: 0.3706, Best time: 2.4600
Epoch: 5, Runtime: 0.0656, Loss: 1.921, forward nfe 216, backward nfe 0, tmp_train: 0.5286, tmp_val: 0.4301, tmp_test: 0.3990, Train: 0.5286, Val: 0.4301, Test: 0.3990, Best time: 2.4600
Epoch: 6, Runtime: 0.0752, Loss: 1.848, forward nfe 264, backward nfe 0, tmp_train: 0.7357, tmp_val: 0.6412, tmp_test: 0.6244, Train: 0.7357, Val: 0.6412, Test: 0.6244, Best time: 2.4600
Epoch: 7, Runtime: 0.0699, Loss: 1.869, forward nfe 312, backward nfe 0, tmp_train: 0.7714, tmp_val: 0.6801, tmp_test: 0.6558, Train: 0.7714, Val: 0.6801, Test: 0.6558, Best time: 2.4600
Epoch: 8, Runtime: 0.0632, Loss: 1.806, forward nfe 360, backward nfe 0, tmp_train: 0.8357, tmp_val: 0.6993, tmp_test: 0.6792, Train: 0.8357, Val: 0.6993, Test: 0.6792, Best time: 2.4600
Epoch: 9, Runtime: 0.0715, Loss: 1.767, forward nfe 408, backward nfe 0, tmp_train: 0.8429, tmp_val: 0.6912, tmp_test: 0.6802, Train: 0.8357, Val: 0.6993, Test: 0.6792, Best time: 2.4600
Epoch: 10, Runtime: 0.0767, Loss: 1.757, forward nfe 456, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.7331, tmp_test: 0.7096, Train: 0.9000, Val: 0.7331, Test: 0.7096, Best time: 2.4600
Epoch: 11, Runtime: 0.0728, Loss: 1.702, forward nfe 504, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.8007, tmp_test: 0.7675, Train: 0.9286, Val: 0.8007, Test: 0.7675, Best time: 2.4600
Epoch: 12, Runtime: 0.0734, Loss: 1.679, forward nfe 552, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.7963, tmp_test: 0.7706, Train: 0.9286, Val: 0.8007, Test: 0.7675, Best time: 2.4600
Epoch: 13, Runtime: 0.0658, Loss: 1.585, forward nfe 600, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.7794, tmp_test: 0.7563, Train: 0.9286, Val: 0.8007, Test: 0.7675, Best time: 2.4600
Epoch: 14, Runtime: 0.0713, Loss: 1.531, forward nfe 648, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.7404, tmp_test: 0.7371, Train: 0.9286, Val: 0.8007, Test: 0.7675, Best time: 2.4600
Epoch: 15, Runtime: 0.0717, Loss: 1.376, forward nfe 696, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.7368, tmp_test: 0.7279, Train: 0.9286, Val: 0.8007, Test: 0.7675, Best time: 2.4600
Epoch: 16, Runtime: 0.0694, Loss: 1.428, forward nfe 744, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.7456, tmp_test: 0.7310, Train: 0.9286, Val: 0.8007, Test: 0.7675, Best time: 2.4600
Epoch: 17, Runtime: 0.0740, Loss: 1.358, forward nfe 792, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.7544, tmp_test: 0.7391, Train: 0.9286, Val: 0.8007, Test: 0.7675, Best time: 2.4600
Epoch: 18, Runtime: 0.0683, Loss: 1.275, forward nfe 840, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7779, tmp_test: 0.7635, Train: 0.9286, Val: 0.8007, Test: 0.7675, Best time: 2.4600
Epoch: 19, Runtime: 0.0688, Loss: 1.269, forward nfe 888, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.8000, tmp_test: 0.7858, Train: 0.9286, Val: 0.8007, Test: 0.7675, Best time: 2.4600
Epoch: 20, Runtime: 0.0866, Loss: 1.422, forward nfe 936, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7978, tmp_test: 0.7827, Train: 0.9286, Val: 0.8007, Test: 0.7675, Best time: 2.4600
Epoch: 21, Runtime: 0.0779, Loss: 1.154, forward nfe 984, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.8044, tmp_test: 0.7797, Train: 0.9857, Val: 0.8044, Test: 0.7797, Best time: 2.4600
Epoch: 22, Runtime: 0.0739, Loss: 1.068, forward nfe 1032, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.8228, tmp_test: 0.7939, Train: 0.9857, Val: 0.8228, Test: 0.7939, Best time: 2.4600
Epoch: 23, Runtime: 0.0738, Loss: 1.262, forward nfe 1080, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.8309, tmp_test: 0.7990, Train: 0.9786, Val: 0.8309, Test: 0.7990, Best time: 2.4600
Epoch: 24, Runtime: 0.0687, Loss: 1.068, forward nfe 1128, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.8360, tmp_test: 0.8020, Train: 0.9786, Val: 0.8360, Test: 0.8020, Best time: 2.4600
