/root/miniconda3/envs/grade/lib/python3.10/site-packages/torch_geometric/data/in_memory_dataset.py:300: UserWarning: It is not recommended to directly access the internal storage format `data` of an 'InMemoryDataset'. If you are absolutely certain what you are doing, access the internal storage via `InMemoryDataset._data` instead to suppress this warning. Alternatively, you can access stacked individual attributes of every graph via `dataset.{attr_name}`.
  warnings.warn(msg)
/root/autodl-tmp/GREAD/src/function_gread.py:37: UserWarning: nn.init.uniform is now deprecated in favor of nn.init.uniform_.
  uniform(self.b_W, a=-1, b=1)
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'gcn', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 32, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': True, 'add_source': False, 'XN_activation': False, 'm2_mlp': False, 'time': 2.5, 'augment': False, 'method': 'euler', 'step_size': 0.1, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-gauss', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep-cora-gauss', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([32, 1433])
m1.bias
torch.Size([32])
m11.weight
torch.Size([32, 32])
m11.bias
torch.Size([32])
m12.weight
torch.Size([32, 32])
m12.bias
torch.Size([32])
m2.weight
torch.Size([7, 32])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([1, 32])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 32])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([32])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 32])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 32])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([32])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([32, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([32])
Epoch: 1, Runtime: 1.2113, Loss: 1.961, forward nfe 25, backward nfe 0, tmp_train: 0.2143, tmp_val: 0.1029, tmp_test: 0.1005, Train: 0.2143, Val: 0.1029, Test: 0.1005, Best time: 2.5000
Epoch: 2, Runtime: 0.1632, Loss: 1.912, forward nfe 75, backward nfe 0, tmp_train: 0.6214, tmp_val: 0.4022, tmp_test: 0.4020, Train: 0.6214, Val: 0.4022, Test: 0.4020, Best time: 2.5000
Epoch: 3, Runtime: 0.1714, Loss: 1.795, forward nfe 125, backward nfe 0, tmp_train: 0.8643, tmp_val: 0.6912, tmp_test: 0.7046, Train: 0.8643, Val: 0.6912, Test: 0.7046, Best time: 2.5000
Epoch: 4, Runtime: 0.1870, Loss: 1.765, forward nfe 175, backward nfe 0, tmp_train: 0.8643, tmp_val: 0.6846, tmp_test: 0.6975, Train: 0.8643, Val: 0.6912, Test: 0.7046, Best time: 2.5000
Epoch: 5, Runtime: 0.1630, Loss: 1.642, forward nfe 225, backward nfe 0, tmp_train: 0.8714, tmp_val: 0.6529, tmp_test: 0.6640, Train: 0.8643, Val: 0.6912, Test: 0.7046, Best time: 2.5000
Epoch: 6, Runtime: 0.1297, Loss: 1.533, forward nfe 275, backward nfe 0, tmp_train: 0.8571, tmp_val: 0.6507, tmp_test: 0.6589, Train: 0.8643, Val: 0.6912, Test: 0.7046, Best time: 2.5000
Epoch: 7, Runtime: 0.1581, Loss: 1.436, forward nfe 325, backward nfe 0, tmp_train: 0.8643, tmp_val: 0.6500, tmp_test: 0.6619, Train: 0.8643, Val: 0.6912, Test: 0.7046, Best time: 2.5000
Epoch: 8, Runtime: 0.1442, Loss: 1.294, forward nfe 375, backward nfe 0, tmp_train: 0.8643, tmp_val: 0.6500, tmp_test: 0.6680, Train: 0.8643, Val: 0.6912, Test: 0.7046, Best time: 2.5000
Epoch: 9, Runtime: 0.1654, Loss: 1.154, forward nfe 425, backward nfe 0, tmp_train: 0.8714, tmp_val: 0.6654, tmp_test: 0.6802, Train: 0.8643, Val: 0.6912, Test: 0.7046, Best time: 2.5000
Epoch: 10, Runtime: 0.1686, Loss: 1.042, forward nfe 475, backward nfe 0, tmp_train: 0.9071, tmp_val: 0.6801, tmp_test: 0.6904, Train: 0.8643, Val: 0.6912, Test: 0.7046, Best time: 2.5000
Epoch: 11, Runtime: 0.1271, Loss: 0.871, forward nfe 525, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.6926, tmp_test: 0.7046, Train: 0.9143, Val: 0.6926, Test: 0.7046, Best time: 2.5000
Epoch: 12, Runtime: 0.1397, Loss: 0.841, forward nfe 575, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.7088, tmp_test: 0.7208, Train: 0.9286, Val: 0.7088, Test: 0.7208, Best time: 2.5000
Epoch: 13, Runtime: 0.1508, Loss: 0.806, forward nfe 625, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7257, tmp_test: 0.7320, Train: 0.9714, Val: 0.7257, Test: 0.7320, Best time: 2.5000
Epoch: 14, Runtime: 0.1502, Loss: 0.634, forward nfe 675, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.7500, tmp_test: 0.7553, Train: 0.9643, Val: 0.7500, Test: 0.7553, Best time: 2.5000
Epoch: 15, Runtime: 0.1839, Loss: 0.706, forward nfe 725, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7676, tmp_test: 0.7695, Train: 0.9929, Val: 0.7676, Test: 0.7695, Best time: 2.5000
Epoch: 16, Runtime: 0.1554, Loss: 0.495, forward nfe 775, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7684, tmp_test: 0.7868, Train: 0.9929, Val: 0.7684, Test: 0.7868, Best time: 2.5000
Epoch: 17, Runtime: 0.1524, Loss: 0.518, forward nfe 825, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7691, tmp_test: 0.7970, Train: 1.0000, Val: 0.7691, Test: 0.7970, Best time: 2.5000
Epoch: 18, Runtime: 0.1737, Loss: 0.654, forward nfe 875, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7831, tmp_test: 0.7980, Train: 1.0000, Val: 0.7831, Test: 0.7980, Best time: 2.5000
Epoch: 19, Runtime: 0.1672, Loss: 0.376, forward nfe 925, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7963, tmp_test: 0.8030, Train: 1.0000, Val: 0.7963, Test: 0.8030, Best time: 2.5000
Epoch: 20, Runtime: 0.1608, Loss: 0.371, forward nfe 975, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8022, tmp_test: 0.8081, Train: 1.0000, Val: 0.8022, Test: 0.8081, Best time: 2.5000
Epoch: 21, Runtime: 0.1558, Loss: 0.428, forward nfe 1025, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8088, tmp_test: 0.8102, Train: 1.0000, Val: 0.8088, Test: 0.8102, Best time: 2.5000
Epoch: 22, Runtime: 0.1432, Loss: 0.291, forward nfe 1075, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8059, tmp_test: 0.8071, Train: 1.0000, Val: 0.8088, Test: 0.8102, Best time: 2.5000
Epoch: 23, Runtime: 0.1524, Loss: 0.326, forward nfe 1125, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8037, tmp_test: 0.8010, Train: 1.0000, Val: 0.8088, Test: 0.8102, Best time: 2.5000
Epoch: 24, Runtime: 0.1492, Loss: 0.353, forward nfe 1175, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8044, tmp_test: 0.8020, Train: 1.0000, Val: 0.8088, Test: 0.8102, Best time: 2.5000
